#t0_Mstar=1.258925e+10 (N07Mbar=2.901206e+10) t0_sfr=8.426386e-01	1.00000000000000001988462483866e+30 t0_sfr=8.426386e-01
#tlb ,red_binl[i],Mstar[i],CSFH[i],phi[i],dMLdt[i],massloss_to_t0[i], Mstar_Noeske(tlb,Mbar_Noeske),phi_Noeske(tlb,Mbar_Noeske)FWHM=0.50:Ms,Cs,phi,FWHM=0.75:Ms,Cs,phi,FWHM=1.00:Ms,Cs,phi	1.00000000000000001988462483866e+30 Mstar_Noeske(tlb,Mbar_Noeske),phi_Noeske(tlb,Mbar_Noeske)FWHM=0.50:Ms,Cs,phi,FWHM=0.75:Ms,Cs,phi,FWHM=1.00:Ms,Cs,phi
1.309839e+10 9.000000 0.000000e+00	0.000000e+00 3.035671e+07
3.602058e+09 0.327234 1.053470e+10	1.018281e+10 1.140269e+10
3.588960e+09 0.325752 1.054716e+10	1.019323e+10 1.141270e+10
3.575861e+09 0.324274 1.055957e+10	1.020364e+10 1.142263e+10
3.562763e+09 0.322798 1.057193e+10	1.021402e+10 1.143249e+10
3.549665e+09 0.321326 1.058425e+10	1.022438e+10 1.144228e+10
3.536566e+09 0.319858 1.059651e+10	1.023472e+10 1.145199e+10
3.523468e+09 0.318392 1.060873e+10	1.024505e+10 1.146163e+10
3.510370e+09 0.316925 1.062090e+10	1.025535e+10 1.147121e+10
3.497271e+09 0.315461 1.063302e+10	1.026564e+10 1.148071e+10
3.484173e+09 0.314000 1.064509e+10	1.027591e+10 1.149014e+10
3.471074e+09 0.312542 1.065712e+10	1.028616e+10 1.149950e+10
3.457976e+09 0.311087 1.066910e+10	1.029639e+10 1.150879e+10
3.444878e+09 0.309635 1.068103e+10	1.030660e+10 1.151802e+10
3.431779e+09 0.308187 1.069291e+10	1.031679e+10 1.152718e+10
3.418681e+09 0.306742 1.070475e+10	1.032697e+10 1.153627e+10
3.405582e+09 0.305300 1.071654e+10	1.033713e+10 1.154529e+10
3.392484e+09 0.303861 1.072828e+10	1.034727e+10 1.155425e+10
3.379386e+09 0.302423 1.073998e+10	1.035739e+10 1.156314e+10
3.366287e+09 0.300984 1.075163e+10	1.036749e+10 1.157197e+10
3.353189e+09 0.299549 1.076323e+10	1.037758e+10 1.158073e+10
3.340090e+09 0.298118 1.077479e+10	1.038765e+10 1.158943e+10
3.326992e+09 0.296689 1.078631e+10	1.039770e+10 1.159807e+10
3.313894e+09 0.295263 1.079777e+10	1.040773e+10 1.160664e+10
3.300795e+09 0.293841 1.080919e+10	1.041775e+10 1.161515e+10
3.287697e+09 0.292422 1.082057e+10	1.042775e+10 1.162359e+10
3.274598e+09 0.291005 1.083190e+10	1.043773e+10 1.163198e+10
3.261500e+09 0.289592 1.084319e+10	1.044769e+10 1.164030e+10
3.248402e+09 0.288182 1.085443e+10	1.045764e+10 1.164857e+10
3.235303e+09 0.286769 1.086563e+10	1.046757e+10 1.165677e+10
3.222205e+09 0.285360 1.087678e+10	1.047749e+10 1.166491e+10
3.209106e+09 0.283953 1.088789e+10	1.048739e+10 1.167300e+10
3.196008e+09 0.282550 1.089895e+10	1.049727e+10 1.168102e+10
3.182910e+09 0.281149 1.090997e+10	1.050713e+10 1.168899e+10
3.169811e+09 0.279752 1.092094e+10	1.051698e+10 1.169690e+10
3.156713e+09 0.278358 1.093188e+10	1.052682e+10 1.170475e+10
3.143615e+09 0.276966 1.094276e+10	1.053663e+10 1.171254e+10
3.130516e+09 0.275578 1.095361e+10	1.054643e+10 1.172028e+10
3.117418e+09 0.274193 1.096441e+10	1.055622e+10 1.172796e+10
3.104319e+09 0.272808 1.097517e+10	1.056599e+10 1.173559e+10
3.091221e+09 0.271423 1.098588e+10	1.057574e+10 1.174316e+10
3.078123e+09 0.270040 1.099655e+10	1.058548e+10 1.175067e+10
3.065024e+09 0.268661 1.100718e+10	1.059520e+10 1.175813e+10
3.051926e+09 0.267285 1.101777e+10	1.060491e+10 1.176554e+10
3.038827e+09 0.265912 1.102831e+10	1.061460e+10 1.177289e+10
3.025729e+09 0.264542 1.103882e+10	1.062427e+10 1.178019e+10
3.012631e+09 0.263175 1.104928e+10	1.063394e+10 1.178743e+10
2.999532e+09 0.261810 1.105969e+10	1.064358e+10 1.179463e+10
2.986434e+09 0.260449 1.107007e+10	1.065321e+10 1.180177e+10
2.973335e+09 0.259091 1.108041e+10	1.066283e+10 1.180886e+10
2.960237e+09 0.257730 1.109070e+10	1.067243e+10 1.181590e+10
2.947139e+09 0.256371 1.110095e+10	1.068202e+10 1.182288e+10
2.934040e+09 0.255016 1.111116e+10	1.069159e+10 1.182982e+10
2.920942e+09 0.253663 1.112133e+10	1.070115e+10 1.183671e+10
2.907843e+09 0.252313 1.113146e+10	1.071069e+10 1.184354e+10
2.894745e+09 0.250966 1.114154e+10	1.072022e+10 1.185033e+10
2.881647e+09 0.249622 1.115159e+10	1.072973e+10 1.185707e+10
2.868548e+09 0.248281 1.116160e+10	1.073923e+10 1.186376e+10
2.855450e+09 0.246943 1.117156e+10	1.074872e+10 1.187040e+10
2.842351e+09 0.245608 1.118149e+10	1.075819e+10 1.187699e+10
2.829253e+09 0.244274 1.119137e+10	1.076765e+10 1.188353e+10
2.816155e+09 0.242938 1.120122e+10	1.077709e+10 1.189003e+10
2.803056e+09 0.241605 1.121103e+10	1.078652e+10 1.189648e+10
2.789958e+09 0.240275 1.122079e+10	1.079594e+10 1.190289e+10
2.776859e+09 0.238948 1.123052e+10	1.080534e+10 1.190924e+10
2.763761e+09 0.237624 1.124021e+10	1.081473e+10 1.191556e+10
2.750663e+09 0.236302 1.124985e+10	1.082411e+10 1.192182e+10
2.737564e+09 0.234984 1.125946e+10	1.083347e+10 1.192804e+10
2.724466e+09 0.233668 1.126903e+10	1.084282e+10 1.193422e+10
2.711368e+09 0.232355 1.127856e+10	1.085216e+10 1.194035e+10
2.698269e+09 0.231044 1.128806e+10	1.086148e+10 1.194644e+10
2.685171e+09 0.229734 1.129751e+10	1.087079e+10 1.195248e+10
2.672072e+09 0.228423 1.130693e+10	1.088009e+10 1.195848e+10
2.658974e+09 0.227115 1.131630e+10	1.088938e+10 1.196444e+10
2.645876e+09 0.225810 1.132564e+10	1.089865e+10 1.197035e+10
2.632777e+09 0.224507 1.133494e+10	1.090791e+10 1.197622e+10
2.619679e+09 0.223208 1.134421e+10	1.091715e+10 1.198205e+10
2.606580e+09 0.221911 1.135343e+10	1.092639e+10 1.198784e+10
2.593482e+09 0.220616 1.136262e+10	1.093561e+10 1.199358e+10
2.580384e+09 0.219325 1.137177e+10	1.094482e+10 1.199928e+10
2.567285e+09 0.218036 1.138088e+10	1.095402e+10 1.200495e+10
2.554187e+09 0.216750 1.138996e+10	1.096320e+10 1.201057e+10
2.541088e+09 0.215463 1.139900e+10	1.097237e+10 1.201615e+10
2.527990e+09 0.214176 1.140800e+10	1.098153e+10 1.202169e+10
2.514892e+09 0.212892 1.141697e+10	1.099068e+10 1.202719e+10
2.501793e+09 0.211611 1.142590e+10	1.099982e+10 1.203265e+10
2.488695e+09 0.210332 1.143479e+10	1.100894e+10 1.203807e+10
2.475596e+09 0.209056 1.144364e+10	1.101805e+10 1.204346e+10
2.462498e+09 0.207782 1.145246e+10	1.102716e+10 1.204880e+10
2.449400e+09 0.206512 1.146125e+10	1.103624e+10 1.205410e+10
2.436301e+09 0.205244 1.146999e+10	1.104532e+10 1.205937e+10
2.423203e+09 0.203978 1.147870e+10	1.105439e+10 1.206460e+10
2.410104e+09 0.202716 1.148738e+10	1.106344e+10 1.206979e+10
2.397006e+09 0.201451 1.149602e+10	1.107249e+10 1.207495e+10
2.383908e+09 0.200188 1.150463e+10	1.108152e+10 1.208006e+10
2.370809e+09 0.198927 1.151320e+10	1.109054e+10 1.208514e+10
2.357711e+09 0.197668 1.152173e+10	1.109955e+10 1.209019e+10
2.344612e+09 0.196412 1.153023e+10	1.110855e+10 1.209519e+10
2.331514e+09 0.195159 1.153869e+10	1.111754e+10 1.210016e+10
2.318416e+09 0.193909 1.154712e+10	1.112651e+10 1.210510e+10
2.305317e+09 0.192661 1.155552e+10	1.113548e+10 1.211000e+10
2.292219e+09 0.191416 1.156388e+10	1.114443e+10 1.211486e+10
2.279121e+09 0.190173 1.157220e+10	1.115338e+10 1.211969e+10
2.266022e+09 0.188933 1.158049e+10	1.116231e+10 1.212449e+10
2.252924e+09 0.187691 1.158875e+10	1.117124e+10 1.212925e+10
2.239825e+09 0.186450 1.159697e+10	1.118015e+10 1.213397e+10
2.226727e+09 0.185211 1.160516e+10	1.118905e+10 1.213866e+10
2.213629e+09 0.183975 1.161332e+10	1.119794e+10 1.214332e+10
2.200530e+09 0.182741 1.162144e+10	1.120682e+10 1.214794e+10
2.187432e+09 0.181510 1.162953e+10	1.121569e+10 1.215253e+10
2.174333e+09 0.180282 1.163758e+10	1.122456e+10 1.215709e+10
2.161235e+09 0.179056 1.164560e+10	1.123341e+10 1.216162e+10
2.148137e+09 0.177833 1.165359e+10	1.124225e+10 1.216611e+10
2.135038e+09 0.176612 1.166154e+10	1.125108e+10 1.217057e+10
2.121940e+09 0.175394 1.166946e+10	1.125990e+10 1.217499e+10
2.108841e+09 0.174174 1.167735e+10	1.126871e+10 1.217939e+10
2.095743e+09 0.172955 1.168521e+10	1.127751e+10 1.218375e+10
2.082645e+09 0.171737 1.169303e+10	1.128630e+10 1.218809e+10
2.069546e+09 0.170523 1.170082e+10	1.129508e+10 1.219239e+10
2.056448e+09 0.169311 1.170858e+10	1.130386e+10 1.219666e+10
2.043349e+09 0.168101 1.171631e+10	1.131262e+10 1.220089e+10
2.030251e+09 0.166894 1.172400e+10	1.132137e+10 1.220510e+10
2.017153e+09 0.165690 1.173166e+10	1.133012e+10 1.220928e+10
2.004054e+09 0.164487 1.173929e+10	1.133885e+10 1.221343e+10
1.990956e+09 0.163288 1.174689e+10	1.134758e+10 1.221755e+10
1.977857e+09 0.162091 1.175446e+10	1.135629e+10 1.222163e+10
1.964759e+09 0.160893 1.176199e+10	1.136500e+10 1.222569e+10
1.951661e+09 0.159694 1.176950e+10	1.137370e+10 1.222972e+10
1.938562e+09 0.158498 1.177697e+10	1.138238e+10 1.223372e+10
1.925464e+09 0.157304 1.178441e+10	1.139106e+10 1.223769e+10
1.912365e+09 0.156113 1.179182e+10	1.139973e+10 1.224163e+10
1.899267e+09 0.154924 1.179920e+10	1.140840e+10 1.224555e+10
1.886169e+09 0.153738 1.180655e+10	1.141705e+10 1.224943e+10
1.873070e+09 0.152554 1.181386e+10	1.142569e+10 1.225329e+10
1.859972e+09 0.151372 1.182115e+10	1.143433e+10 1.225712e+10
1.846874e+09 0.150193 1.182841e+10	1.144295e+10 1.226092e+10
1.833775e+09 0.149016 1.183563e+10	1.145157e+10 1.226469e+10
1.820677e+09 0.147840 1.184283e+10	1.146018e+10 1.226844e+10
1.807578e+09 0.146662 1.184999e+10	1.146878e+10 1.227216e+10
1.794480e+09 0.145486 1.185713e+10	1.147738e+10 1.227585e+10
1.781382e+09 0.144312 1.186423e+10	1.148596e+10 1.227951e+10
1.768283e+09 0.143141 1.187131e+10	1.149454e+10 1.228315e+10
1.755185e+09 0.141972 1.187835e+10	1.150310e+10 1.228676e+10
1.742086e+09 0.140806 1.188537e+10	1.151166e+10 1.229035e+10
1.728988e+09 0.139642 1.189235e+10	1.152022e+10 1.229391e+10
1.715890e+09 0.138480 1.189931e+10	1.152876e+10 1.229744e+10
1.702791e+09 0.137321 1.190624e+10	1.153729e+10 1.230095e+10
1.689693e+09 0.136164 1.191314e+10	1.154582e+10 1.230443e+10
1.676594e+09 0.135009 1.192001e+10	1.155434e+10 1.230789e+10
1.663496e+09 0.133851 1.192685e+10	1.156285e+10 1.231132e+10
1.650398e+09 0.132694 1.193366e+10	1.157136e+10 1.231473e+10
1.637299e+09 0.131540 1.194044e+10	1.157985e+10 1.231811e+10
1.624201e+09 0.130388 1.194719e+10	1.158834e+10 1.232147e+10
1.611102e+09 0.129239 1.195392e+10	1.159682e+10 1.232480e+10
1.598004e+09 0.128092 1.196061e+10	1.160530e+10 1.232811e+10
1.584906e+09 0.126947 1.196728e+10	1.161376e+10 1.233139e+10
1.571807e+09 0.125805 1.197392e+10	1.162222e+10 1.233465e+10
1.558709e+09 0.124665 1.198053e+10	1.163067e+10 1.233789e+10
1.545610e+09 0.123527 1.198712e+10	1.163912e+10 1.234110e+10
1.532512e+09 0.122391 1.199367e+10	1.164755e+10 1.234429e+10
1.519414e+09 0.121254 1.200020e+10	1.165598e+10 1.234746e+10
1.506315e+09 0.120116 1.200670e+10	1.166440e+10 1.235060e+10
1.493217e+09 0.118981 1.201317e+10	1.167282e+10 1.235372e+10
1.480118e+09 0.117848 1.201962e+10	1.168123e+10 1.235681e+10
1.467020e+09 0.116718 1.202604e+10	1.168963e+10 1.235989e+10
1.453922e+09 0.115589 1.203242e+10	1.169802e+10 1.236294e+10
1.440823e+09 0.114463 1.203879e+10	1.170641e+10 1.236597e+10
1.427725e+09 0.113340 1.204512e+10	1.171479e+10 1.236897e+10
1.414627e+09 0.112218 1.205143e+10	1.172316e+10 1.237196e+10
1.401528e+09 0.111099 1.205771e+10	1.173153e+10 1.237492e+10
1.388430e+09 0.109982 1.206397e+10	1.173989e+10 1.237786e+10
1.375331e+09 0.108865 1.207020e+10	1.174824e+10 1.238078e+10
1.362233e+09 0.107746 1.207640e+10	1.175658e+10 1.238368e+10
1.349135e+09 0.106629 1.208257e+10	1.176492e+10 1.238655e+10
1.336036e+09 0.105515 1.208872e+10	1.177326e+10 1.238941e+10
1.322938e+09 0.104402 1.209484e+10	1.178158e+10 1.239224e+10
1.309839e+09 0.103292 1.210094e+10	1.178990e+10 1.239505e+10
1.296741e+09 0.102184 1.210701e+10	1.179822e+10 1.239784e+10
1.283643e+09 0.101078 1.211305e+10	1.180652e+10 1.240061e+10
1.270544e+09 0.099975 1.211907e+10	1.181483e+10 1.240336e+10
1.257446e+09 0.098874 1.212506e+10	1.182312e+10 1.240609e+10
1.244347e+09 0.097775 1.213103e+10	1.183141e+10 1.240880e+10
1.231249e+09 0.096678 1.213697e+10	1.183969e+10 1.241149e+10
1.218151e+09 0.095578 1.214288e+10	1.184797e+10 1.241416e+10
1.205052e+09 0.094478 1.214877e+10	1.185624e+10 1.241681e+10
1.191954e+09 0.093381 1.215463e+10	1.186450e+10 1.241944e+10
1.178855e+09 0.092287 1.216047e+10	1.187276e+10 1.242205e+10
1.165757e+09 0.091194 1.216628e+10	1.188101e+10 1.242464e+10
1.152659e+09 0.090104 1.217207e+10	1.188926e+10 1.242721e+10
1.139560e+09 0.089016 1.217784e+10	1.189750e+10 1.242976e+10
1.126462e+09 0.087930 1.218357e+10	1.190574e+10 1.243229e+10
1.113363e+09 0.086846 1.218929e+10	1.191397e+10 1.243481e+10
1.100265e+09 0.085764 1.219498e+10	1.192219e+10 1.243730e+10
1.087167e+09 0.084684 1.220064e+10	1.193041e+10 1.243978e+10
1.074068e+09 0.083605 1.220628e+10	1.193862e+10 1.244224e+10
1.060970e+09 0.082523 1.221189e+10	1.194683e+10 1.244467e+10
1.047872e+09 0.081443 1.221748e+10	1.195503e+10 1.244710e+10
1.034773e+09 0.080366 1.222305e+10	1.196323e+10 1.244950e+10
1.021675e+09 0.079290 1.222859e+10	1.197142e+10 1.245188e+10
1.008576e+09 0.078217 1.223411e+10	1.197960e+10 1.245425e+10
9.954779e+08 0.077146 1.223960e+10	1.198778e+10 1.245660e+10
9.823795e+08 0.076076 1.224507e+10	1.199596e+10 1.245893e+10
9.692811e+08 0.075009 1.225052e+10	1.200413e+10 1.246124e+10
9.561827e+08 0.073945 1.225594e+10	1.201229e+10 1.246353e+10
9.430844e+08 0.072882 1.226134e+10	1.202045e+10 1.246581e+10
9.299860e+08 0.071821 1.226671e+10	1.202860e+10 1.246807e+10
9.168876e+08 0.070758 1.227207e+10	1.203675e+10 1.247032e+10
9.037892e+08 0.069695 1.227739e+10	1.204490e+10 1.247254e+10
8.906908e+08 0.068634 1.228270e+10	1.205304e+10 1.247475e+10
8.775924e+08 0.067575 1.228798e+10	1.206117e+10 1.247694e+10
8.644940e+08 0.066518 1.229324e+10	1.206930e+10 1.247912e+10
8.513956e+08 0.065463 1.229847e+10	1.207742e+10 1.248128e+10
8.382972e+08 0.064410 1.230369e+10	1.208554e+10 1.248342e+10
8.251988e+08 0.063360 1.230887e+10	1.209366e+10 1.248555e+10
8.121004e+08 0.062311 1.231404e+10	1.210177e+10 1.248766e+10
7.990020e+08 0.061265 1.231918e+10	1.210988e+10 1.248975e+10
7.859036e+08 0.060220 1.232431e+10	1.211798e+10 1.249183e+10
7.728052e+08 0.059177 1.232941e+10	1.212607e+10 1.249389e+10
7.597068e+08 0.058130 1.233448e+10	1.213417e+10 1.249593e+10
7.466084e+08 0.057085 1.233954e+10	1.214225e+10 1.249796e+10
7.335101e+08 0.056042 1.234457e+10	1.215034e+10 1.249998e+10
7.204117e+08 0.055001 1.234958e+10	1.215842e+10 1.250198e+10
7.073133e+08 0.053963 1.235456e+10	1.216649e+10 1.250396e+10
6.942149e+08 0.052926 1.235953e+10	1.217456e+10 1.250593e+10
6.811165e+08 0.051891 1.236447e+10	1.218263e+10 1.250788e+10
6.680181e+08 0.050858 1.236939e+10	1.219069e+10 1.250981e+10
6.549197e+08 0.049828 1.237429e+10	1.219874e+10 1.251174e+10
6.418213e+08 0.048799 1.237917e+10	1.220680e+10 1.251364e+10
6.287229e+08 0.047773 1.238402e+10	1.221485e+10 1.251553e+10
6.156245e+08 0.046745 1.238886e+10	1.222289e+10 1.251741e+10
6.025261e+08 0.045716 1.239367e+10	1.223093e+10 1.251927e+10
5.894277e+08 0.044689 1.239846e+10	1.223897e+10 1.252112e+10
5.763293e+08 0.043663 1.240323e+10	1.224700e+10 1.252295e+10
5.632309e+08 0.042640 1.240798e+10	1.225503e+10 1.252477e+10
5.501325e+08 0.041619 1.241271e+10	1.226306e+10 1.252658e+10
5.370341e+08 0.040599 1.241742e+10	1.227108e+10 1.252837e+10
5.239358e+08 0.039582 1.242210e+10	1.227910e+10 1.253014e+10
5.108374e+08 0.038567 1.242677e+10	1.228711e+10 1.253191e+10
4.977390e+08 0.037553 1.243141e+10	1.229512e+10 1.253365e+10
4.846406e+08 0.036542 1.243603e+10	1.230313e+10 1.253539e+10
4.715422e+08 0.035533 1.244064e+10	1.231113e+10 1.253711e+10
4.584438e+08 0.034521 1.244522e+10	1.231913e+10 1.253881e+10
4.453454e+08 0.033509 1.244978e+10	1.232713e+10 1.254051e+10
4.322470e+08 0.032498 1.245432e+10	1.233512e+10 1.254219e+10
4.191486e+08 0.031490 1.245884e+10	1.234311e+10 1.254385e+10
4.060502e+08 0.030484 1.246334e+10	1.235109e+10 1.254550e+10
3.929518e+08 0.029480 1.246782e+10	1.235908e+10 1.254714e+10
3.798534e+08 0.028477 1.247228e+10	1.236706e+10 1.254877e+10
3.667550e+08 0.027477 1.247672e+10	1.237503e+10 1.255038e+10
3.536566e+08 0.026478 1.248114e+10	1.238300e+10 1.255198e+10
3.405582e+08 0.025482 1.248554e+10	1.239097e+10 1.255357e+10
3.274598e+08 0.024487 1.248992e+10	1.239894e+10 1.255514e+10
3.143615e+08 0.023494 1.249428e+10	1.240690e+10 1.255670e+10
3.012631e+08 0.022498 1.249862e+10	1.241486e+10 1.255825e+10
2.881647e+08 0.021502 1.250294e+10	1.242282e+10 1.255979e+10
2.750663e+08 0.020509 1.250724e+10	1.243077e+10 1.256131e+10
2.619679e+08 0.019517 1.251152e+10	1.243872e+10 1.256282e+10
2.488695e+08 0.018527 1.251578e+10	1.244667e+10 1.256432e+10
2.357711e+08 0.017539 1.252002e+10	1.245461e+10 1.256581e+10
2.226727e+08 0.016553 1.252425e+10	1.246255e+10 1.256728e+10
2.095743e+08 0.015569 1.252845e+10	1.247049e+10 1.256874e+10
1.964759e+08 0.014587 1.253264e+10	1.247843e+10 1.257019e+10
1.833775e+08 0.013607 1.253680e+10	1.248636e+10 1.257163e+10
1.702791e+08 0.012628 1.254095e+10	1.249429e+10 1.257305e+10
1.571807e+08 0.011652 1.254508e+10	1.250222e+10 1.257447e+10
1.440823e+08 0.010671 1.254919e+10	1.251014e+10 1.257587e+10
1.309839e+08 0.009692 1.255328e+10	1.251807e+10 1.257726e+10
1.178855e+08 0.008714 1.255735e+10	1.252599e+10 1.257864e+10
1.047872e+08 0.007738 1.256140e+10	1.253390e+10 1.258000e+10
9.168876e+07 0.006764 1.256544e+10	1.254182e+10 1.258136e+10
7.859036e+07 0.005792 1.256945e+10	1.254973e+10 1.258270e+10
6.549197e+07 0.004822 1.257345e+10	1.255764e+10 1.258404e+10
5.239358e+07 0.003854 1.257743e+10	1.256555e+10 1.258536e+10
3.929518e+07 0.002888 1.258139e+10	1.257345e+10 1.258667e+10
2.619679e+07 0.001923 1.258533e+10	1.258135e+10 1.258797e+10
1.309839e+07 0.000961 1.258925e+10	1.258925e+10 1.258925e+10
