#t0_Mstar=1.584893e+10 (N07Mbar=3.287381e+10) t0_sfr=9.786815e-01	1.00000000000000001988462483866e+30 t0_sfr=9.786815e-01
#tlb ,red_binl[i],Mstar[i],CSFH[i],phi[i],dMLdt[i],massloss_to_t0[i], Mstar_Noeske(tlb,Mbar_Noeske),phi_Noeske(tlb,Mbar_Noeske)FWHM=0.50:Ms,Cs,phi,FWHM=0.75:Ms,Cs,phi,FWHM=1.00:Ms,Cs,phi	1.00000000000000001988462483866e+30 Mstar_Noeske(tlb,Mbar_Noeske),phi_Noeske(tlb,Mbar_Noeske)FWHM=0.50:Ms,Cs,phi,FWHM=0.75:Ms,Cs,phi,FWHM=1.00:Ms,Cs,phi
1.309839e+10 9.000000 0.000000e+00	0.000000e+00 7.708494e+07
3.602058e+09 0.327234 1.351105e+10	1.293708e+10 1.458176e+10
3.588960e+09 0.325752 1.352541e+10	1.294974e+10 1.459284e+10
3.575861e+09 0.324274 1.353971e+10	1.296238e+10 1.460385e+10
3.562763e+09 0.322798 1.355396e+10	1.297499e+10 1.461476e+10
3.549665e+09 0.321326 1.356814e+10	1.298758e+10 1.462560e+10
3.536566e+09 0.319858 1.358227e+10	1.300015e+10 1.463635e+10
3.523468e+09 0.318392 1.359634e+10	1.301269e+10 1.464702e+10
3.510370e+09 0.316925 1.361036e+10	1.302521e+10 1.465761e+10
3.497271e+09 0.315461 1.362432e+10	1.303771e+10 1.466812e+10
3.484173e+09 0.314000 1.363822e+10	1.305018e+10 1.467854e+10
3.471074e+09 0.312542 1.365206e+10	1.306263e+10 1.468889e+10
3.457976e+09 0.311087 1.366585e+10	1.307505e+10 1.469916e+10
3.444878e+09 0.309635 1.367958e+10	1.308746e+10 1.470934e+10
3.431779e+09 0.308187 1.369326e+10	1.309984e+10 1.471946e+10
3.418681e+09 0.306742 1.370688e+10	1.311219e+10 1.472949e+10
3.405582e+09 0.305300 1.372044e+10	1.312453e+10 1.473945e+10
3.392484e+09 0.303861 1.373395e+10	1.313684e+10 1.474933e+10
3.379386e+09 0.302423 1.374741e+10	1.314913e+10 1.475914e+10
3.366287e+09 0.300984 1.376081e+10	1.316140e+10 1.476887e+10
3.353189e+09 0.299549 1.377415e+10	1.317365e+10 1.477853e+10
3.340090e+09 0.298118 1.378744e+10	1.318587e+10 1.478811e+10
3.326992e+09 0.296689 1.380068e+10	1.319807e+10 1.479762e+10
3.313894e+09 0.295263 1.381386e+10	1.321025e+10 1.480706e+10
3.300795e+09 0.293841 1.382699e+10	1.322241e+10 1.481643e+10
3.287697e+09 0.292422 1.384007e+10	1.323455e+10 1.482572e+10
3.274598e+09 0.291005 1.385309e+10	1.324667e+10 1.483495e+10
3.261500e+09 0.289592 1.386606e+10	1.325876e+10 1.484410e+10
3.248402e+09 0.288182 1.387897e+10	1.327084e+10 1.485319e+10
3.235303e+09 0.286769 1.389184e+10	1.328289e+10 1.486220e+10
3.222205e+09 0.285360 1.390465e+10	1.329493e+10 1.487115e+10
3.209106e+09 0.283953 1.391741e+10	1.330694e+10 1.488003e+10
3.196008e+09 0.282550 1.393011e+10	1.331893e+10 1.488884e+10
3.182910e+09 0.281149 1.394276e+10	1.333090e+10 1.489759e+10
3.169811e+09 0.279752 1.395537e+10	1.334286e+10 1.490626e+10
3.156713e+09 0.278358 1.396792e+10	1.335479e+10 1.491488e+10
3.143615e+09 0.276966 1.398041e+10	1.336670e+10 1.492342e+10
3.130516e+09 0.275578 1.399286e+10	1.337859e+10 1.493191e+10
3.117418e+09 0.274193 1.400526e+10	1.339046e+10 1.494033e+10
3.104319e+09 0.272808 1.401760e+10	1.340232e+10 1.494868e+10
3.091221e+09 0.271423 1.402990e+10	1.341415e+10 1.495697e+10
3.078123e+09 0.270040 1.404214e+10	1.342596e+10 1.496520e+10
3.065024e+09 0.268661 1.405433e+10	1.343776e+10 1.497336e+10
3.051926e+09 0.267285 1.406648e+10	1.344953e+10 1.498147e+10
3.038827e+09 0.265912 1.407857e+10	1.346129e+10 1.498951e+10
3.025729e+09 0.264542 1.409061e+10	1.347303e+10 1.499749e+10
3.012631e+09 0.263175 1.410261e+10	1.348475e+10 1.500541e+10
2.999532e+09 0.261810 1.411455e+10	1.349645e+10 1.501327e+10
2.986434e+09 0.260449 1.412645e+10	1.350813e+10 1.502107e+10
2.973335e+09 0.259091 1.413829e+10	1.351979e+10 1.502882e+10
2.960237e+09 0.257730 1.415009e+10	1.353143e+10 1.503650e+10
2.947139e+09 0.256371 1.416184e+10	1.354306e+10 1.504412e+10
2.934040e+09 0.255016 1.417354e+10	1.355467e+10 1.505169e+10
2.920942e+09 0.253663 1.418519e+10	1.356626e+10 1.505920e+10
2.907843e+09 0.252313 1.419679e+10	1.357783e+10 1.506665e+10
2.894745e+09 0.250966 1.420834e+10	1.358938e+10 1.507405e+10
2.881647e+09 0.249622 1.421985e+10	1.360092e+10 1.508139e+10
2.868548e+09 0.248281 1.423131e+10	1.361244e+10 1.508868e+10
2.855450e+09 0.246943 1.424272e+10	1.362394e+10 1.509591e+10
2.842351e+09 0.245608 1.425409e+10	1.363543e+10 1.510308e+10
2.829253e+09 0.244274 1.426540e+10	1.364689e+10 1.511020e+10
2.816155e+09 0.242938 1.427667e+10	1.365834e+10 1.511727e+10
2.803056e+09 0.241605 1.428790e+10	1.366978e+10 1.512428e+10
2.789958e+09 0.240275 1.429907e+10	1.368119e+10 1.513124e+10
2.776859e+09 0.238948 1.431020e+10	1.369259e+10 1.513815e+10
2.763761e+09 0.237624 1.432129e+10	1.370397e+10 1.514501e+10
2.750663e+09 0.236302 1.433233e+10	1.371534e+10 1.515181e+10
2.737564e+09 0.234984 1.434332e+10	1.372669e+10 1.515856e+10
2.724466e+09 0.233668 1.435426e+10	1.373802e+10 1.516526e+10
2.711368e+09 0.232355 1.436516e+10	1.374933e+10 1.517191e+10
2.698269e+09 0.231044 1.437602e+10	1.376063e+10 1.517851e+10
2.685171e+09 0.229734 1.438683e+10	1.377192e+10 1.518506e+10
2.672072e+09 0.228423 1.439759e+10	1.378319e+10 1.519156e+10
2.658974e+09 0.227115 1.440831e+10	1.379444e+10 1.519801e+10
2.645876e+09 0.225810 1.441899e+10	1.380567e+10 1.520442e+10
2.632777e+09 0.224507 1.442962e+10	1.381689e+10 1.521077e+10
2.619679e+09 0.223208 1.444021e+10	1.382810e+10 1.521708e+10
2.606580e+09 0.221911 1.445075e+10	1.383929e+10 1.522333e+10
2.593482e+09 0.220616 1.446124e+10	1.385046e+10 1.522954e+10
2.580384e+09 0.219325 1.447170e+10	1.386162e+10 1.523571e+10
2.567285e+09 0.218036 1.448211e+10	1.387276e+10 1.524182e+10
2.554187e+09 0.216750 1.449247e+10	1.388389e+10 1.524789e+10
2.541088e+09 0.215463 1.450280e+10	1.389500e+10 1.525392e+10
2.527990e+09 0.214176 1.451308e+10	1.390610e+10 1.525990e+10
2.514892e+09 0.212892 1.452331e+10	1.391718e+10 1.526583e+10
2.501793e+09 0.211611 1.453351e+10	1.392825e+10 1.527172e+10
2.488695e+09 0.210332 1.454366e+10	1.393930e+10 1.527756e+10
2.475596e+09 0.209056 1.455377e+10	1.395034e+10 1.528336e+10
2.462498e+09 0.207782 1.456383e+10	1.396136e+10 1.528912e+10
2.449400e+09 0.206512 1.457385e+10	1.397237e+10 1.529483e+10
2.436301e+09 0.205244 1.458384e+10	1.398336e+10 1.530050e+10
2.423203e+09 0.203978 1.459377e+10	1.399435e+10 1.530612e+10
2.410104e+09 0.202716 1.460367e+10	1.400531e+10 1.531170e+10
2.397006e+09 0.201451 1.461353e+10	1.401626e+10 1.531724e+10
2.383908e+09 0.200188 1.462334e+10	1.402720e+10 1.532274e+10
2.370809e+09 0.198927 1.463311e+10	1.403813e+10 1.532820e+10
2.357711e+09 0.197668 1.464285e+10	1.404904e+10 1.533361e+10
2.344612e+09 0.196412 1.465254e+10	1.405993e+10 1.533899e+10
2.331514e+09 0.195159 1.466218e+10	1.407082e+10 1.534432e+10
2.318416e+09 0.193909 1.467179e+10	1.408169e+10 1.534961e+10
2.305317e+09 0.192661 1.468136e+10	1.409254e+10 1.535486e+10
2.292219e+09 0.191416 1.469089e+10	1.410339e+10 1.536007e+10
2.279121e+09 0.190173 1.470037e+10	1.411421e+10 1.536525e+10
2.266022e+09 0.188933 1.470982e+10	1.412503e+10 1.537038e+10
2.252924e+09 0.187691 1.471923e+10	1.413583e+10 1.537547e+10
2.239825e+09 0.186450 1.472860e+10	1.414662e+10 1.538053e+10
2.226727e+09 0.185211 1.473792e+10	1.415740e+10 1.538554e+10
2.213629e+09 0.183975 1.474721e+10	1.416816e+10 1.539052e+10
2.200530e+09 0.182741 1.475646e+10	1.417892e+10 1.539546e+10
2.187432e+09 0.181510 1.476567e+10	1.418965e+10 1.540036e+10
2.174333e+09 0.180282 1.477484e+10	1.420038e+10 1.540523e+10
2.161235e+09 0.179056 1.478397e+10	1.421109e+10 1.541006e+10
2.148137e+09 0.177833 1.479306e+10	1.422179e+10 1.541485e+10
2.135038e+09 0.176612 1.480211e+10	1.423248e+10 1.541960e+10
2.121940e+09 0.175394 1.481113e+10	1.424316e+10 1.542432e+10
2.108841e+09 0.174174 1.482011e+10	1.425382e+10 1.542900e+10
2.095743e+09 0.172955 1.482904e+10	1.426447e+10 1.543365e+10
2.082645e+09 0.171737 1.483794e+10	1.427511e+10 1.543826e+10
2.069546e+09 0.170523 1.484681e+10	1.428574e+10 1.544283e+10
2.056448e+09 0.169311 1.485563e+10	1.429636e+10 1.544737e+10
2.043349e+09 0.168101 1.486442e+10	1.430696e+10 1.545188e+10
2.030251e+09 0.166894 1.487317e+10	1.431755e+10 1.545635e+10
2.017153e+09 0.165690 1.488188e+10	1.432813e+10 1.546078e+10
2.004054e+09 0.164487 1.489055e+10	1.433870e+10 1.546519e+10
1.990956e+09 0.163288 1.489919e+10	1.434926e+10 1.546955e+10
1.977857e+09 0.162091 1.490779e+10	1.435980e+10 1.547389e+10
1.964759e+09 0.160893 1.491635e+10	1.437034e+10 1.547819e+10
1.951661e+09 0.159694 1.492488e+10	1.438086e+10 1.548246e+10
1.938562e+09 0.158498 1.493337e+10	1.439137e+10 1.548670e+10
1.925464e+09 0.157304 1.494182e+10	1.440187e+10 1.549090e+10
1.912365e+09 0.156113 1.495024e+10	1.441236e+10 1.549507e+10
1.899267e+09 0.154924 1.495862e+10	1.442284e+10 1.549921e+10
1.886169e+09 0.153738 1.496697e+10	1.443331e+10 1.550331e+10
1.873070e+09 0.152554 1.497528e+10	1.444376e+10 1.550739e+10
1.859972e+09 0.151372 1.498355e+10	1.445421e+10 1.551143e+10
1.846874e+09 0.150193 1.499179e+10	1.446464e+10 1.551544e+10
1.833775e+09 0.149016 1.499999e+10	1.447507e+10 1.551942e+10
1.820677e+09 0.147840 1.500816e+10	1.448548e+10 1.552337e+10
1.807578e+09 0.146662 1.501629e+10	1.449588e+10 1.552729e+10
1.794480e+09 0.145486 1.502439e+10	1.450628e+10 1.553118e+10
1.781382e+09 0.144312 1.503245e+10	1.451666e+10 1.553504e+10
1.768283e+09 0.143141 1.504047e+10	1.452703e+10 1.553887e+10
1.755185e+09 0.141972 1.504847e+10	1.453739e+10 1.554267e+10
1.742086e+09 0.140806 1.505642e+10	1.454775e+10 1.554643e+10
1.728988e+09 0.139642 1.506435e+10	1.455809e+10 1.555017e+10
1.715890e+09 0.138480 1.507224e+10	1.456842e+10 1.555389e+10
1.702791e+09 0.137321 1.508009e+10	1.457874e+10 1.555757e+10
1.689693e+09 0.136164 1.508791e+10	1.458905e+10 1.556122e+10
1.676594e+09 0.135009 1.509570e+10	1.459935e+10 1.556485e+10
1.663496e+09 0.133851 1.510345e+10	1.460965e+10 1.556844e+10
1.650398e+09 0.132694 1.511117e+10	1.461993e+10 1.557201e+10
1.637299e+09 0.131540 1.511886e+10	1.463020e+10 1.557555e+10
1.624201e+09 0.130388 1.512651e+10	1.464046e+10 1.557906e+10
1.611102e+09 0.129239 1.513413e+10	1.465072e+10 1.558255e+10
1.598004e+09 0.128092 1.514172e+10	1.466096e+10 1.558600e+10
1.584906e+09 0.126947 1.514927e+10	1.467120e+10 1.558943e+10
1.571807e+09 0.125805 1.515679e+10	1.468142e+10 1.559284e+10
1.558709e+09 0.124665 1.516428e+10	1.469164e+10 1.559621e+10
1.545610e+09 0.123527 1.517173e+10	1.470185e+10 1.559957e+10
1.532512e+09 0.122391 1.517915e+10	1.471204e+10 1.560289e+10
1.519414e+09 0.121254 1.518654e+10	1.472223e+10 1.560619e+10
1.506315e+09 0.120116 1.519390e+10	1.473241e+10 1.560946e+10
1.493217e+09 0.118981 1.520123e+10	1.474259e+10 1.561270e+10
1.480118e+09 0.117848 1.520852e+10	1.475275e+10 1.561592e+10
1.467020e+09 0.116718 1.521578e+10	1.476290e+10 1.561912e+10
1.453922e+09 0.115589 1.522301e+10	1.477305e+10 1.562229e+10
1.440823e+09 0.114463 1.523021e+10	1.478318e+10 1.562543e+10
1.427725e+09 0.113340 1.523738e+10	1.479331e+10 1.562855e+10
1.414627e+09 0.112218 1.524451e+10	1.480343e+10 1.563164e+10
1.401528e+09 0.111099 1.525161e+10	1.481354e+10 1.563471e+10
1.388430e+09 0.109982 1.525869e+10	1.482364e+10 1.563776e+10
1.375331e+09 0.108865 1.526573e+10	1.483374e+10 1.564078e+10
1.362233e+09 0.107746 1.527274e+10	1.484382e+10 1.564377e+10
1.349135e+09 0.106629 1.527972e+10	1.485390e+10 1.564675e+10
1.336036e+09 0.105515 1.528667e+10	1.486397e+10 1.564969e+10
1.322938e+09 0.104402 1.529359e+10	1.487403e+10 1.565262e+10
1.309839e+09 0.103292 1.530047e+10	1.488409e+10 1.565552e+10
1.296741e+09 0.102184 1.530733e+10	1.489413e+10 1.565840e+10
1.283643e+09 0.101078 1.531416e+10	1.490417e+10 1.566125e+10
1.270544e+09 0.099975 1.532095e+10	1.491420e+10 1.566408e+10
1.257446e+09 0.098874 1.532772e+10	1.492422e+10 1.566689e+10
1.244347e+09 0.097775 1.533446e+10	1.493424e+10 1.566968e+10
1.231249e+09 0.096678 1.534117e+10	1.494424e+10 1.567244e+10
1.218151e+09 0.095578 1.534784e+10	1.495424e+10 1.567519e+10
1.205052e+09 0.094478 1.535449e+10	1.496423e+10 1.567790e+10
1.191954e+09 0.093381 1.536111e+10	1.497422e+10 1.568060e+10
1.178855e+09 0.092287 1.536770e+10	1.498419e+10 1.568328e+10
1.165757e+09 0.091194 1.537426e+10	1.499416e+10 1.568593e+10
1.152659e+09 0.090104 1.538079e+10	1.500413e+10 1.568856e+10
1.139560e+09 0.089016 1.538729e+10	1.501408e+10 1.569117e+10
1.126462e+09 0.087930 1.539376e+10	1.502403e+10 1.569376e+10
1.113363e+09 0.086846 1.540021e+10	1.503397e+10 1.569633e+10
1.100265e+09 0.085764 1.540662e+10	1.504390e+10 1.569887e+10
1.087167e+09 0.084684 1.541301e+10	1.505383e+10 1.570140e+10
1.074068e+09 0.083605 1.541937e+10	1.506375e+10 1.570391e+10
1.060970e+09 0.082523 1.542569e+10	1.507366e+10 1.570639e+10
1.047872e+09 0.081443 1.543200e+10	1.508357e+10 1.570885e+10
1.034773e+09 0.080366 1.543827e+10	1.509347e+10 1.571130e+10
1.021675e+09 0.079290 1.544451e+10	1.510336e+10 1.571372e+10
1.008576e+09 0.078217 1.545073e+10	1.511324e+10 1.571612e+10
9.954779e+08 0.077146 1.545692e+10	1.512312e+10 1.571851e+10
9.823795e+08 0.076076 1.546308e+10	1.513299e+10 1.572087e+10
9.692811e+08 0.075009 1.546921e+10	1.514286e+10 1.572321e+10
9.561827e+08 0.073945 1.547532e+10	1.515272e+10 1.572554e+10
9.430844e+08 0.072882 1.548140e+10	1.516257e+10 1.572784e+10
9.299860e+08 0.071821 1.548745e+10	1.517242e+10 1.573013e+10
9.168876e+08 0.070758 1.549348e+10	1.518226e+10 1.573239e+10
9.037892e+08 0.069695 1.549947e+10	1.519209e+10 1.573464e+10
8.906908e+08 0.068634 1.550544e+10	1.520192e+10 1.573687e+10
8.775924e+08 0.067575 1.551139e+10	1.521174e+10 1.573908e+10
8.644940e+08 0.066518 1.551730e+10	1.522156e+10 1.574127e+10
8.513956e+08 0.065463 1.552319e+10	1.523137e+10 1.574344e+10
8.382972e+08 0.064410 1.552906e+10	1.524117e+10 1.574559e+10
8.251988e+08 0.063360 1.553489e+10	1.525097e+10 1.574773e+10
8.121004e+08 0.062311 1.554070e+10	1.526076e+10 1.574984e+10
7.990020e+08 0.061265 1.554649e+10	1.527055e+10 1.575194e+10
7.859036e+08 0.060220 1.555224e+10	1.528033e+10 1.575403e+10
7.728052e+08 0.059177 1.555798e+10	1.529010e+10 1.575609e+10
7.597068e+08 0.058130 1.556368e+10	1.529987e+10 1.575813e+10
7.466084e+08 0.057085 1.556936e+10	1.530963e+10 1.576016e+10
7.335101e+08 0.056042 1.557501e+10	1.531939e+10 1.576217e+10
7.204117e+08 0.055001 1.558064e+10	1.532914e+10 1.576417e+10
7.073133e+08 0.053963 1.558624e+10	1.533889e+10 1.576614e+10
6.942149e+08 0.052926 1.559182e+10	1.534863e+10 1.576810e+10
6.811165e+08 0.051891 1.559737e+10	1.535837e+10 1.577004e+10
6.680181e+08 0.050858 1.560290e+10	1.536810e+10 1.577197e+10
6.549197e+08 0.049828 1.560840e+10	1.537782e+10 1.577388e+10
6.418213e+08 0.048799 1.561388e+10	1.538754e+10 1.577577e+10
6.287229e+08 0.047773 1.561933e+10	1.539726e+10 1.577764e+10
6.156245e+08 0.046745 1.562475e+10	1.540697e+10 1.577950e+10
6.025261e+08 0.045716 1.563015e+10	1.541667e+10 1.578135e+10
5.894277e+08 0.044689 1.563553e+10	1.542637e+10 1.578317e+10
5.763293e+08 0.043663 1.564088e+10	1.543607e+10 1.578498e+10
5.632309e+08 0.042640 1.564621e+10	1.544576e+10 1.578677e+10
5.501325e+08 0.041619 1.565151e+10	1.545544e+10 1.578855e+10
5.370341e+08 0.040599 1.565679e+10	1.546512e+10 1.579031e+10
5.239358e+08 0.039582 1.566204e+10	1.547480e+10 1.579206e+10
5.108374e+08 0.038567 1.566727e+10	1.548447e+10 1.579379e+10
4.977390e+08 0.037553 1.567248e+10	1.549413e+10 1.579551e+10
4.846406e+08 0.036542 1.567766e+10	1.550379e+10 1.579721e+10
4.715422e+08 0.035533 1.568282e+10	1.551345e+10 1.579889e+10
4.584438e+08 0.034521 1.568795e+10	1.552310e+10 1.580056e+10
4.453454e+08 0.033509 1.569306e+10	1.553275e+10 1.580222e+10
4.322470e+08 0.032498 1.569815e+10	1.554240e+10 1.580385e+10
4.191486e+08 0.031490 1.570321e+10	1.555204e+10 1.580548e+10
4.060502e+08 0.030484 1.570825e+10	1.556167e+10 1.580709e+10
3.929518e+08 0.029480 1.571326e+10	1.557130e+10 1.580868e+10
3.798534e+08 0.028477 1.571826e+10	1.558093e+10 1.581026e+10
3.667550e+08 0.027477 1.572322e+10	1.559055e+10 1.581183e+10
3.536566e+08 0.026478 1.572817e+10	1.560017e+10 1.581338e+10
3.405582e+08 0.025482 1.573309e+10	1.560978e+10 1.581492e+10
3.274598e+08 0.024487 1.573799e+10	1.561939e+10 1.581644e+10
3.143615e+08 0.023494 1.574287e+10	1.562900e+10 1.581795e+10
3.012631e+08 0.022498 1.574773e+10	1.563860e+10 1.581944e+10
2.881647e+08 0.021502 1.575256e+10	1.564820e+10 1.582092e+10
2.750663e+08 0.020509 1.575737e+10	1.565779e+10 1.582239e+10
2.619679e+08 0.019517 1.576215e+10	1.566738e+10 1.582384e+10
2.488695e+08 0.018527 1.576692e+10	1.567697e+10 1.582528e+10
2.357711e+08 0.017539 1.577166e+10	1.568655e+10 1.582670e+10
2.226727e+08 0.016553 1.577638e+10	1.569613e+10 1.582812e+10
2.095743e+08 0.015569 1.578108e+10	1.570570e+10 1.582951e+10
1.964759e+08 0.014587 1.578575e+10	1.571528e+10 1.583090e+10
1.833775e+08 0.013607 1.579040e+10	1.572485e+10 1.583227e+10
1.702791e+08 0.012628 1.579504e+10	1.573441e+10 1.583363e+10
1.571807e+08 0.011652 1.579965e+10	1.574397e+10 1.583497e+10
1.440823e+08 0.010671 1.580423e+10	1.575353e+10 1.583631e+10
1.309839e+08 0.009692 1.580880e+10	1.576308e+10 1.583763e+10
1.178855e+08 0.008714 1.581334e+10	1.577264e+10 1.583893e+10
1.047872e+08 0.007738 1.581787e+10	1.578218e+10 1.584023e+10
9.168876e+07 0.006764 1.582237e+10	1.579173e+10 1.584151e+10
7.859036e+07 0.005792 1.582685e+10	1.580127e+10 1.584278e+10
6.549197e+07 0.004822 1.583131e+10	1.581081e+10 1.584403e+10
5.239358e+07 0.003854 1.583574e+10	1.582034e+10 1.584528e+10
3.929518e+07 0.002888 1.584016e+10	1.582988e+10 1.584651e+10
2.619679e+07 0.001923 1.584456e+10	1.583941e+10 1.584773e+10
1.309839e+07 0.000961 1.584893e+10	1.584893e+10 1.584893e+10
