#t0_Mstar=3.162278e+10 (N07Mbar=4.898739e+10) t0_sfr=1.533350e+00	1.00000000000000001988462483866e+30 t0_sfr=8.160737e-01
#tlb ,red_binl[i],Mstar[i],CSFH[i],phi[i],dMLdt[i],massloss_to_t0[i], Mstar_Noeske(tlb,Mbar_Noeske),phi_Noeske(tlb,Mbar_Noeske)FWHM=0.50:Ms,Cs,phi,FWHM=0.75:Ms,Cs,phi,FWHM=1.00:Ms,Cs,phi	1.00000000000000001988462483866e+30 Mstar_Noeske(tlb,Mbar_Noeske),phi_Noeske(tlb,Mbar_Noeske)FWHM=0.50:Ms,Cs,phi,FWHM=0.75:Ms,Cs,phi,FWHM=1.00:Ms,Cs,phi
1.309839e+10 9.000000 0.000000e+00	0.000000e+00 5.209433e+08
3.602058e+09 0.327234 2.823311e+10	2.647686e+10 3.018486e+10
3.588960e+09 0.325752 2.825478e+10	2.649950e+10 3.019953e+10
3.575861e+09 0.324274 2.827636e+10	2.652209e+10 3.021406e+10
3.562763e+09 0.322798 2.829785e+10	2.654464e+10 3.022847e+10
3.549665e+09 0.321326 2.831924e+10	2.656714e+10 3.024275e+10
3.536566e+09 0.319858 2.834053e+10	2.658960e+10 3.025691e+10
3.523468e+09 0.318392 2.836173e+10	2.661201e+10 3.027094e+10
3.510370e+09 0.316925 2.838284e+10	2.663438e+10 3.028485e+10
3.497271e+09 0.315461 2.840386e+10	2.665670e+10 3.029864e+10
3.484173e+09 0.314000 2.842478e+10	2.667898e+10 3.031231e+10
3.471074e+09 0.312542 2.844561e+10	2.670121e+10 3.032586e+10
3.457976e+09 0.311087 2.846635e+10	2.672340e+10 3.033929e+10
3.444878e+09 0.309635 2.848700e+10	2.674555e+10 3.035261e+10
3.431779e+09 0.308187 2.850756e+10	2.676765e+10 3.036580e+10
3.418681e+09 0.306742 2.852802e+10	2.678971e+10 3.037889e+10
3.405582e+09 0.305300 2.854840e+10	2.681173e+10 3.039185e+10
3.392484e+09 0.303861 2.856868e+10	2.683370e+10 3.040471e+10
3.379386e+09 0.302423 2.858888e+10	2.685564e+10 3.041745e+10
3.366287e+09 0.300984 2.860899e+10	2.687753e+10 3.043008e+10
3.353189e+09 0.299549 2.862901e+10	2.689938e+10 3.044260e+10
3.340090e+09 0.298118 2.864893e+10	2.692119e+10 3.045501e+10
3.326992e+09 0.296689 2.866878e+10	2.694295e+10 3.046731e+10
3.313894e+09 0.295263 2.868853e+10	2.696468e+10 3.047951e+10
3.300795e+09 0.293841 2.870820e+10	2.698636e+10 3.049159e+10
3.287697e+09 0.292422 2.872777e+10	2.700801e+10 3.050357e+10
3.274598e+09 0.291005 2.874727e+10	2.702961e+10 3.051545e+10
3.261500e+09 0.289592 2.876667e+10	2.705118e+10 3.052722e+10
3.248402e+09 0.288182 2.878599e+10	2.707270e+10 3.053889e+10
3.235303e+09 0.286769 2.880523e+10	2.709419e+10 3.055045e+10
3.222205e+09 0.285360 2.882438e+10	2.711564e+10 3.056192e+10
3.209106e+09 0.283953 2.884344e+10	2.713704e+10 3.057328e+10
3.196008e+09 0.282550 2.886242e+10	2.715841e+10 3.058454e+10
3.182910e+09 0.281149 2.888131e+10	2.717974e+10 3.059571e+10
3.169811e+09 0.279752 2.890012e+10	2.720104e+10 3.060677e+10
3.156713e+09 0.278358 2.891885e+10	2.722229e+10 3.061774e+10
3.143615e+09 0.276966 2.893749e+10	2.724351e+10 3.062861e+10
3.130516e+09 0.275578 2.895605e+10	2.726468e+10 3.063939e+10
3.117418e+09 0.274193 2.897453e+10	2.728583e+10 3.065007e+10
3.104319e+09 0.272808 2.899293e+10	2.730693e+10 3.066066e+10
3.091221e+09 0.271423 2.901124e+10	2.732800e+10 3.067115e+10
3.078123e+09 0.270040 2.902948e+10	2.734903e+10 3.068155e+10
3.065024e+09 0.268661 2.904763e+10	2.737002e+10 3.069186e+10
3.051926e+09 0.267285 2.906570e+10	2.739098e+10 3.070207e+10
3.038827e+09 0.265912 2.908369e+10	2.741190e+10 3.071220e+10
3.025729e+09 0.264542 2.910159e+10	2.743279e+10 3.072223e+10
3.012631e+09 0.263175 2.911942e+10	2.745364e+10 3.073218e+10
2.999532e+09 0.261810 2.913717e+10	2.747445e+10 3.074204e+10
2.986434e+09 0.260449 2.915484e+10	2.749523e+10 3.075181e+10
2.973335e+09 0.259091 2.917243e+10	2.751598e+10 3.076150e+10
2.960237e+09 0.257730 2.918995e+10	2.753669e+10 3.077110e+10
2.947139e+09 0.256371 2.920738e+10	2.755736e+10 3.078061e+10
2.934040e+09 0.255016 2.922474e+10	2.757800e+10 3.079004e+10
2.920942e+09 0.253663 2.924201e+10	2.759861e+10 3.079939e+10
2.907843e+09 0.252313 2.925921e+10	2.761918e+10 3.080865e+10
2.894745e+09 0.250966 2.927634e+10	2.763972e+10 3.081783e+10
2.881647e+09 0.249622 2.929338e+10	2.766023e+10 3.082692e+10
2.868548e+09 0.248281 2.931035e+10	2.768070e+10 3.083594e+10
2.855450e+09 0.246943 2.932725e+10	2.770114e+10 3.084487e+10
2.842351e+09 0.245608 2.934407e+10	2.772155e+10 3.085373e+10
2.829253e+09 0.244274 2.936081e+10	2.774192e+10 3.086251e+10
2.816155e+09 0.242938 2.937748e+10	2.776226e+10 3.087120e+10
2.803056e+09 0.241605 2.939407e+10	2.778257e+10 3.087982e+10
2.789958e+09 0.240275 2.941059e+10	2.780285e+10 3.088836e+10
2.776859e+09 0.238948 2.942703e+10	2.782309e+10 3.089683e+10
2.763761e+09 0.237624 2.944340e+10	2.784331e+10 3.090522e+10
2.750663e+09 0.236302 2.945969e+10	2.786349e+10 3.091353e+10
2.737564e+09 0.234984 2.947591e+10	2.788364e+10 3.092177e+10
2.724466e+09 0.233668 2.949206e+10	2.790376e+10 3.092993e+10
2.711368e+09 0.232355 2.950814e+10	2.792385e+10 3.093802e+10
2.698269e+09 0.231044 2.952414e+10	2.794391e+10 3.094604e+10
2.685171e+09 0.229734 2.954007e+10	2.796393e+10 3.095398e+10
2.672072e+09 0.228423 2.955593e+10	2.798393e+10 3.096186e+10
2.658974e+09 0.227115 2.957172e+10	2.800390e+10 3.096966e+10
2.645876e+09 0.225810 2.958743e+10	2.802383e+10 3.097739e+10
2.632777e+09 0.224507 2.960308e+10	2.804374e+10 3.098505e+10
2.619679e+09 0.223208 2.961865e+10	2.806362e+10 3.099264e+10
2.606580e+09 0.221911 2.963415e+10	2.808347e+10 3.100016e+10
2.593482e+09 0.220616 2.964959e+10	2.810329e+10 3.100761e+10
2.580384e+09 0.219325 2.966495e+10	2.812307e+10 3.101499e+10
2.567285e+09 0.218036 2.968024e+10	2.814284e+10 3.102231e+10
2.554187e+09 0.216750 2.969547e+10	2.816257e+10 3.102956e+10
2.541088e+09 0.215463 2.971062e+10	2.818227e+10 3.103674e+10
2.527990e+09 0.214176 2.972571e+10	2.820195e+10 3.104386e+10
2.514892e+09 0.212892 2.974072e+10	2.822159e+10 3.105091e+10
2.501793e+09 0.211611 2.975567e+10	2.824121e+10 3.105790e+10
2.488695e+09 0.210332 2.977055e+10	2.826080e+10 3.106482e+10
2.475596e+09 0.209056 2.978536e+10	2.828037e+10 3.107168e+10
2.462498e+09 0.207782 2.980011e+10	2.829990e+10 3.107847e+10
2.449400e+09 0.206512 2.981479e+10	2.831941e+10 3.108520e+10
2.436301e+09 0.205244 2.982940e+10	2.833889e+10 3.109187e+10
2.423203e+09 0.203978 2.984394e+10	2.835835e+10 3.109848e+10
2.410104e+09 0.202716 2.985842e+10	2.837777e+10 3.110503e+10
2.397006e+09 0.201451 2.987283e+10	2.839717e+10 3.111151e+10
2.383908e+09 0.200188 2.988718e+10	2.841655e+10 3.111794e+10
2.370809e+09 0.198927 2.990146e+10	2.843590e+10 3.112430e+10
2.357711e+09 0.197668 2.991567e+10	2.845522e+10 3.113061e+10
2.344612e+09 0.196412 2.992982e+10	2.847451e+10 3.113685e+10
2.331514e+09 0.195159 2.994391e+10	2.849378e+10 3.114304e+10
2.318416e+09 0.193909 2.995793e+10	2.851303e+10 3.114917e+10
2.305317e+09 0.192661 2.997189e+10	2.853225e+10 3.115524e+10
2.292219e+09 0.191416 2.998578e+10	2.855144e+10 3.116126e+10
2.279121e+09 0.190173 2.999961e+10	2.857061e+10 3.116722e+10
2.266022e+09 0.188933 3.001337e+10	2.858975e+10 3.117312e+10
2.252924e+09 0.187691 3.002707e+10	2.860887e+10 3.117896e+10
2.239825e+09 0.186450 3.004071e+10	2.862796e+10 3.118475e+10
2.226727e+09 0.185211 3.005429e+10	2.864703e+10 3.119049e+10
2.213629e+09 0.183975 3.006780e+10	2.866608e+10 3.119617e+10
2.200530e+09 0.182741 3.008125e+10	2.868510e+10 3.120180e+10
2.187432e+09 0.181510 3.009464e+10	2.870409e+10 3.120737e+10
2.174333e+09 0.180282 3.010797e+10	2.872307e+10 3.121289e+10
2.161235e+09 0.179056 3.012123e+10	2.874202e+10 3.121835e+10
2.148137e+09 0.177833 3.013444e+10	2.876094e+10 3.122377e+10
2.135038e+09 0.176612 3.014758e+10	2.877984e+10 3.122913e+10
2.121940e+09 0.175394 3.016067e+10	2.879872e+10 3.123444e+10
2.108841e+09 0.174174 3.017369e+10	2.881758e+10 3.123970e+10
2.095743e+09 0.172955 3.018665e+10	2.883641e+10 3.124491e+10
2.082645e+09 0.171737 3.019955e+10	2.885522e+10 3.125006e+10
2.069546e+09 0.170523 3.021239e+10	2.887400e+10 3.125517e+10
2.056448e+09 0.169311 3.022518e+10	2.889277e+10 3.126023e+10
2.043349e+09 0.168101 3.023790e+10	2.891151e+10 3.126523e+10
2.030251e+09 0.166894 3.025056e+10	2.893023e+10 3.127019e+10
2.017153e+09 0.165690 3.026317e+10	2.894892e+10 3.127510e+10
2.004054e+09 0.164487 3.027572e+10	2.896760e+10 3.127996e+10
1.990956e+09 0.163288 3.028820e+10	2.898625e+10 3.128478e+10
1.977857e+09 0.162091 3.030064e+10	2.900488e+10 3.128954e+10
1.964759e+09 0.160893 3.031301e+10	2.902349e+10 3.129426e+10
1.951661e+09 0.159694 3.032532e+10	2.904208e+10 3.129893e+10
1.938562e+09 0.158498 3.033758e+10	2.906065e+10 3.130356e+10
1.925464e+09 0.157304 3.034978e+10	2.907919e+10 3.130814e+10
1.912365e+09 0.156113 3.036192e+10	2.909772e+10 3.131267e+10
1.899267e+09 0.154924 3.037401e+10	2.911622e+10 3.131716e+10
1.886169e+09 0.153738 3.038604e+10	2.913470e+10 3.132160e+10
1.873070e+09 0.152554 3.039801e+10	2.915317e+10 3.132600e+10
1.859972e+09 0.151372 3.040993e+10	2.917161e+10 3.133036e+10
1.846874e+09 0.150193 3.042179e+10	2.919003e+10 3.133467e+10
1.833775e+09 0.149016 3.043360e+10	2.920843e+10 3.133893e+10
1.820677e+09 0.147840 3.044535e+10	2.922681e+10 3.134316e+10
1.807578e+09 0.146662 3.045704e+10	2.924518e+10 3.134734e+10
1.794480e+09 0.145486 3.046869e+10	2.926352e+10 3.135147e+10
1.781382e+09 0.144312 3.048027e+10	2.928184e+10 3.135557e+10
1.768283e+09 0.143141 3.049180e+10	2.930014e+10 3.135962e+10
1.755185e+09 0.141972 3.050328e+10	2.931842e+10 3.136363e+10
1.742086e+09 0.140806 3.051470e+10	2.933669e+10 3.136760e+10
1.728988e+09 0.139642 3.052607e+10	2.935493e+10 3.137153e+10
1.715890e+09 0.138480 3.053739e+10	2.937316e+10 3.137542e+10
1.702791e+09 0.137321 3.054865e+10	2.939136e+10 3.137926e+10
1.689693e+09 0.136164 3.055986e+10	2.940955e+10 3.138307e+10
1.676594e+09 0.135009 3.057101e+10	2.942772e+10 3.138684e+10
1.663496e+09 0.133851 3.058212e+10	2.944587e+10 3.139056e+10
1.650398e+09 0.132694 3.059317e+10	2.946400e+10 3.139425e+10
1.637299e+09 0.131540 3.060417e+10	2.948212e+10 3.139790e+10
1.624201e+09 0.130388 3.061511e+10	2.950021e+10 3.140151e+10
1.611102e+09 0.129239 3.062601e+10	2.951829e+10 3.140508e+10
1.598004e+09 0.128092 3.063685e+10	2.953635e+10 3.140861e+10
1.584906e+09 0.126947 3.064764e+10	2.955439e+10 3.141211e+10
1.571807e+09 0.125805 3.065838e+10	2.957242e+10 3.141556e+10
1.558709e+09 0.124665 3.066907e+10	2.959043e+10 3.141898e+10
1.545610e+09 0.123527 3.067971e+10	2.960842e+10 3.142237e+10
1.532512e+09 0.122391 3.069029e+10	2.962639e+10 3.142571e+10
1.519414e+09 0.121254 3.070083e+10	2.964434e+10 3.142902e+10
1.506315e+09 0.120116 3.071132e+10	2.966228e+10 3.143230e+10
1.493217e+09 0.118981 3.072175e+10	2.968020e+10 3.143553e+10
1.480118e+09 0.117848 3.073214e+10	2.969811e+10 3.143874e+10
1.467020e+09 0.116718 3.074247e+10	2.971600e+10 3.144190e+10
1.453922e+09 0.115589 3.075276e+10	2.973387e+10 3.144503e+10
1.440823e+09 0.114463 3.076300e+10	2.975172e+10 3.144813e+10
1.427725e+09 0.113340 3.077319e+10	2.976956e+10 3.145119e+10
1.414627e+09 0.112218 3.078333e+10	2.978738e+10 3.145422e+10
1.401528e+09 0.111099 3.079342e+10	2.980519e+10 3.145721e+10
1.388430e+09 0.109982 3.080346e+10	2.982298e+10 3.146017e+10
1.375331e+09 0.108865 3.081346e+10	2.984076e+10 3.146309e+10
1.362233e+09 0.107746 3.082340e+10	2.985852e+10 3.146599e+10
1.349135e+09 0.106629 3.083330e+10	2.987626e+10 3.146884e+10
1.336036e+09 0.105515 3.084315e+10	2.989399e+10 3.147167e+10
1.322938e+09 0.104402 3.085295e+10	2.991170e+10 3.147446e+10
1.309839e+09 0.103292 3.086271e+10	2.992940e+10 3.147722e+10
1.296741e+09 0.102184 3.087242e+10	2.994708e+10 3.147995e+10
1.283643e+09 0.101078 3.088208e+10	2.996474e+10 3.148265e+10
1.270544e+09 0.099975 3.089169e+10	2.998240e+10 3.148531e+10
1.257446e+09 0.098874 3.090126e+10	3.000003e+10 3.148794e+10
1.244347e+09 0.097775 3.091078e+10	3.001766e+10 3.149055e+10
1.231249e+09 0.096678 3.092026e+10	3.003526e+10 3.149312e+10
1.218151e+09 0.095578 3.092969e+10	3.005286e+10 3.149566e+10
1.205052e+09 0.094478 3.093907e+10	3.007044e+10 3.149817e+10
1.191954e+09 0.093381 3.094841e+10	3.008800e+10 3.150065e+10
1.178855e+09 0.092287 3.095770e+10	3.010555e+10 3.150309e+10
1.165757e+09 0.091194 3.096695e+10	3.012309e+10 3.150551e+10
1.152659e+09 0.090104 3.097615e+10	3.014061e+10 3.150790e+10
1.139560e+09 0.089016 3.098531e+10	3.015812e+10 3.151026e+10
1.126462e+09 0.087930 3.099442e+10	3.017561e+10 3.151259e+10
1.113363e+09 0.086846 3.100349e+10	3.019309e+10 3.151489e+10
1.100265e+09 0.085764 3.101251e+10	3.021056e+10 3.151716e+10
1.087167e+09 0.084684 3.102149e+10	3.022802e+10 3.151941e+10
1.074068e+09 0.083605 3.103042e+10	3.024546e+10 3.152162e+10
1.060970e+09 0.082523 3.103932e+10	3.026288e+10 3.152381e+10
1.047872e+09 0.081443 3.104816e+10	3.028030e+10 3.152597e+10
1.034773e+09 0.080366 3.105697e+10	3.029770e+10 3.152810e+10
1.021675e+09 0.079290 3.106573e+10	3.031509e+10 3.153020e+10
1.008576e+09 0.078217 3.107444e+10	3.033246e+10 3.153228e+10
9.954779e+08 0.077146 3.108312e+10	3.034983e+10 3.153433e+10
9.823795e+08 0.076076 3.109175e+10	3.036718e+10 3.153635e+10
9.692811e+08 0.075009 3.110034e+10	3.038451e+10 3.153834e+10
9.561827e+08 0.073945 3.110888e+10	3.040184e+10 3.154031e+10
9.430844e+08 0.072882 3.111739e+10	3.041915e+10 3.154225e+10
9.299860e+08 0.071821 3.112585e+10	3.043645e+10 3.154417e+10
9.168876e+08 0.070758 3.113427e+10	3.045374e+10 3.154605e+10
9.037892e+08 0.069695 3.114265e+10	3.047102e+10 3.154792e+10
8.906908e+08 0.068634 3.115098e+10	3.048829e+10 3.154976e+10
8.775924e+08 0.067575 3.115928e+10	3.050554e+10 3.155157e+10
8.644940e+08 0.066518 3.116753e+10	3.052278e+10 3.155335e+10
8.513956e+08 0.065463 3.117574e+10	3.054001e+10 3.155511e+10
8.382972e+08 0.064410 3.118392e+10	3.055723e+10 3.155685e+10
8.251988e+08 0.063360 3.119205e+10	3.057443e+10 3.155856e+10
8.121004e+08 0.062311 3.120014e+10	3.059163e+10 3.156025e+10
7.990020e+08 0.061265 3.120819e+10	3.060881e+10 3.156191e+10
7.859036e+08 0.060220 3.121619e+10	3.062599e+10 3.156355e+10
7.728052e+08 0.059177 3.122416e+10	3.064315e+10 3.156516e+10
7.597068e+08 0.058130 3.123209e+10	3.066030e+10 3.156675e+10
7.466084e+08 0.057085 3.123998e+10	3.067744e+10 3.156832e+10
7.335101e+08 0.056042 3.124783e+10	3.069457e+10 3.156986e+10
7.204117e+08 0.055001 3.125564e+10	3.071169e+10 3.157138e+10
7.073133e+08 0.053963 3.126341e+10	3.072880e+10 3.157288e+10
6.942149e+08 0.052926 3.127114e+10	3.074590e+10 3.157435e+10
6.811165e+08 0.051891 3.127883e+10	3.076298e+10 3.157580e+10
6.680181e+08 0.050858 3.128649e+10	3.078006e+10 3.157722e+10
6.549197e+08 0.049828 3.129410e+10	3.079713e+10 3.157863e+10
6.418213e+08 0.048799 3.130168e+10	3.081418e+10 3.158001e+10
6.287229e+08 0.047773 3.130921e+10	3.083123e+10 3.158137e+10
6.156245e+08 0.046745 3.131671e+10	3.084827e+10 3.158271e+10
6.025261e+08 0.045716 3.132417e+10	3.086530e+10 3.158402e+10
5.894277e+08 0.044689 3.133160e+10	3.088231e+10 3.158532e+10
5.763293e+08 0.043663 3.133898e+10	3.089932e+10 3.158659e+10
5.632309e+08 0.042640 3.134633e+10	3.091632e+10 3.158784e+10
5.501325e+08 0.041619 3.135364e+10	3.093331e+10 3.158907e+10
5.370341e+08 0.040599 3.136091e+10	3.095029e+10 3.159028e+10
5.239358e+08 0.039582 3.136814e+10	3.096726e+10 3.159146e+10
5.108374e+08 0.038567 3.137534e+10	3.098422e+10 3.159263e+10
4.977390e+08 0.037553 3.138250e+10	3.100117e+10 3.159377e+10
4.846406e+08 0.036542 3.138963e+10	3.101811e+10 3.159490e+10
4.715422e+08 0.035533 3.139672e+10	3.103505e+10 3.159600e+10
4.584438e+08 0.034521 3.140377e+10	3.105197e+10 3.159708e+10
4.453454e+08 0.033509 3.141078e+10	3.106889e+10 3.159815e+10
4.322470e+08 0.032498 3.141776e+10	3.108580e+10 3.159919e+10
4.191486e+08 0.031490 3.142470e+10	3.110270e+10 3.160021e+10
4.060502e+08 0.030484 3.143161e+10	3.111959e+10 3.160122e+10
3.929518e+08 0.029480 3.143848e+10	3.113647e+10 3.160220e+10
3.798534e+08 0.028477 3.144531e+10	3.115334e+10 3.160317e+10
3.667550e+08 0.027477 3.145211e+10	3.117021e+10 3.160411e+10
3.536566e+08 0.026478 3.145888e+10	3.118707e+10 3.160504e+10
3.405582e+08 0.025482 3.146561e+10	3.120392e+10 3.160594e+10
3.274598e+08 0.024487 3.147230e+10	3.122076e+10 3.160683e+10
3.143615e+08 0.023494 3.147896e+10	3.123759e+10 3.160770e+10
3.012631e+08 0.022498 3.148558e+10	3.125442e+10 3.160855e+10
2.881647e+08 0.021502 3.149217e+10	3.127124e+10 3.160938e+10
2.750663e+08 0.020509 3.149873e+10	3.128805e+10 3.161020e+10
2.619679e+08 0.019517 3.150525e+10	3.130485e+10 3.161099e+10
2.488695e+08 0.018527 3.151173e+10	3.132164e+10 3.161177e+10
2.357711e+08 0.017539 3.151818e+10	3.133843e+10 3.161252e+10
2.226727e+08 0.016553 3.152460e+10	3.135521e+10 3.161327e+10
2.095743e+08 0.015569 3.153099e+10	3.137199e+10 3.161399e+10
1.964759e+08 0.014587 3.153734e+10	3.138875e+10 3.161469e+10
1.833775e+08 0.013607 3.154365e+10	3.140551e+10 3.161538e+10
1.702791e+08 0.012628 3.154994e+10	3.142226e+10 3.161605e+10
1.571807e+08 0.011652 3.155619e+10	3.143901e+10 3.161670e+10
1.440823e+08 0.010671 3.156241e+10	3.145575e+10 3.161734e+10
1.309839e+08 0.009692 3.156859e+10	3.147248e+10 3.161796e+10
1.178855e+08 0.008714 3.157474e+10	3.148921e+10 3.161856e+10
1.047872e+08 0.007738 3.158086e+10	3.150592e+10 3.161915e+10
9.168876e+07 0.006764 3.158694e+10	3.152264e+10 3.161971e+10
7.859036e+07 0.005792 3.159300e+10	3.153934e+10 3.162026e+10
6.549197e+07 0.004822 3.159902e+10	3.155604e+10 3.162080e+10
5.239358e+07 0.003854 3.160500e+10	3.157273e+10 3.162132e+10
3.929518e+07 0.002888 3.161096e+10	3.158942e+10 3.162182e+10
2.619679e+07 0.001923 3.161688e+10	3.160610e+10 3.162231e+10
1.309839e+07 0.000961 3.162278e+10	3.162278e+10 3.162278e+10
