#t0_Mstar=2.511886e+10 (N07Mbar=4.269030e+10) t0_sfr=1.320205e+00	1.00000000000000001988462483866e+30 t0_sfr=9.002981e-01
#tlb ,red_binl[i],Mstar[i],CSFH[i],phi[i],dMLdt[i],massloss_to_t0[i], Mstar_Noeske(tlb,Mbar_Noeske),phi_Noeske(tlb,Mbar_Noeske)FWHM=0.50:Ms,Cs,phi,FWHM=0.75:Ms,Cs,phi,FWHM=1.00:Ms,Cs,phi	1.00000000000000001988462483866e+30 Mstar_Noeske(tlb,Mbar_Noeske),phi_Noeske(tlb,Mbar_Noeske)FWHM=0.50:Ms,Cs,phi,FWHM=0.75:Ms,Cs,phi,FWHM=1.00:Ms,Cs,phi
1.309839e+10 9.000000 0.000000e+00	0.000000e+00 3.040902e+08
3.602058e+09 0.327234 2.211521e+10	2.086075e+10 2.371972e+10
3.588960e+09 0.325752 2.213415e+10	2.087941e+10 2.373315e+10
3.575861e+09 0.324274 2.215301e+10	2.089804e+10 2.374647e+10
3.562763e+09 0.322798 2.217179e+10	2.091663e+10 2.375968e+10
3.549665e+09 0.321326 2.219049e+10	2.093518e+10 2.377277e+10
3.536566e+09 0.319858 2.220910e+10	2.095369e+10 2.378576e+10
3.523468e+09 0.318392 2.222764e+10	2.097217e+10 2.379864e+10
3.510370e+09 0.316925 2.224610e+10	2.099062e+10 2.381141e+10
3.497271e+09 0.315461 2.226448e+10	2.100902e+10 2.382408e+10
3.484173e+09 0.314000 2.228278e+10	2.102739e+10 2.383664e+10
3.471074e+09 0.312542 2.230100e+10	2.104573e+10 2.384910e+10
3.457976e+09 0.311087 2.231915e+10	2.106403e+10 2.386145e+10
3.444878e+09 0.309635 2.233721e+10	2.108229e+10 2.387370e+10
3.431779e+09 0.308187 2.235520e+10	2.110052e+10 2.388584e+10
3.418681e+09 0.306742 2.237311e+10	2.111872e+10 2.389789e+10
3.405582e+09 0.305300 2.239095e+10	2.113688e+10 2.390983e+10
3.392484e+09 0.303861 2.240871e+10	2.115501e+10 2.392168e+10
3.379386e+09 0.302423 2.242639e+10	2.117310e+10 2.393343e+10
3.366287e+09 0.300984 2.244399e+10	2.119116e+10 2.394508e+10
3.353189e+09 0.299549 2.246152e+10	2.120918e+10 2.395663e+10
3.340090e+09 0.298118 2.247898e+10	2.122717e+10 2.396809e+10
3.326992e+09 0.296689 2.249635e+10	2.124513e+10 2.397945e+10
3.313894e+09 0.295263 2.251366e+10	2.126305e+10 2.399071e+10
3.300795e+09 0.293841 2.253089e+10	2.128094e+10 2.400189e+10
3.287697e+09 0.292422 2.254804e+10	2.129880e+10 2.401297e+10
3.274598e+09 0.291005 2.256512e+10	2.131663e+10 2.402395e+10
3.261500e+09 0.289592 2.258213e+10	2.133442e+10 2.403485e+10
3.248402e+09 0.288182 2.259906e+10	2.135219e+10 2.404565e+10
3.235303e+09 0.286769 2.261593e+10	2.136992e+10 2.405637e+10
3.222205e+09 0.285360 2.263271e+10	2.138761e+10 2.406700e+10
3.209106e+09 0.283953 2.264943e+10	2.140528e+10 2.407753e+10
3.196008e+09 0.282550 2.266607e+10	2.142292e+10 2.408798e+10
3.182910e+09 0.281149 2.268264e+10	2.144052e+10 2.409834e+10
3.169811e+09 0.279752 2.269914e+10	2.145809e+10 2.410862e+10
3.156713e+09 0.278358 2.271557e+10	2.147564e+10 2.411881e+10
3.143615e+09 0.276966 2.273193e+10	2.149315e+10 2.412891e+10
3.130516e+09 0.275578 2.274821e+10	2.151063e+10 2.413893e+10
3.117418e+09 0.274193 2.276443e+10	2.152808e+10 2.414887e+10
3.104319e+09 0.272808 2.278057e+10	2.154550e+10 2.415872e+10
3.091221e+09 0.271423 2.279665e+10	2.156289e+10 2.416849e+10
3.078123e+09 0.270040 2.281265e+10	2.158025e+10 2.417818e+10
3.065024e+09 0.268661 2.282859e+10	2.159759e+10 2.418779e+10
3.051926e+09 0.267285 2.284445e+10	2.161489e+10 2.419732e+10
3.038827e+09 0.265912 2.286025e+10	2.163216e+10 2.420677e+10
3.025729e+09 0.264542 2.287598e+10	2.164941e+10 2.421614e+10
3.012631e+09 0.263175 2.289164e+10	2.166662e+10 2.422543e+10
2.999532e+09 0.261810 2.290723e+10	2.168381e+10 2.423464e+10
2.986434e+09 0.260449 2.292276e+10	2.170097e+10 2.424378e+10
2.973335e+09 0.259091 2.293821e+10	2.171810e+10 2.425284e+10
2.960237e+09 0.257730 2.295360e+10	2.173520e+10 2.426182e+10
2.947139e+09 0.256371 2.296893e+10	2.175227e+10 2.427073e+10
2.934040e+09 0.255016 2.298418e+10	2.176932e+10 2.427957e+10
2.920942e+09 0.253663 2.299937e+10	2.178634e+10 2.428833e+10
2.907843e+09 0.252313 2.301449e+10	2.180333e+10 2.429701e+10
2.894745e+09 0.250966 2.302955e+10	2.182029e+10 2.430562e+10
2.881647e+09 0.249622 2.304454e+10	2.183723e+10 2.431416e+10
2.868548e+09 0.248281 2.305946e+10	2.185414e+10 2.432263e+10
2.855450e+09 0.246943 2.307432e+10	2.187102e+10 2.433103e+10
2.842351e+09 0.245608 2.308912e+10	2.188788e+10 2.433936e+10
2.829253e+09 0.244274 2.310385e+10	2.190471e+10 2.434762e+10
2.816155e+09 0.242938 2.311852e+10	2.192151e+10 2.435581e+10
2.803056e+09 0.241605 2.313312e+10	2.193829e+10 2.436392e+10
2.789958e+09 0.240275 2.314765e+10	2.195504e+10 2.437197e+10
2.776859e+09 0.238948 2.316213e+10	2.197177e+10 2.437996e+10
2.763761e+09 0.237624 2.317654e+10	2.198847e+10 2.438787e+10
2.750663e+09 0.236302 2.319088e+10	2.200514e+10 2.439572e+10
2.737564e+09 0.234984 2.320517e+10	2.202179e+10 2.440350e+10
2.724466e+09 0.233668 2.321939e+10	2.203841e+10 2.441122e+10
2.711368e+09 0.232355 2.323355e+10	2.205501e+10 2.441887e+10
2.698269e+09 0.231044 2.324765e+10	2.207159e+10 2.442645e+10
2.685171e+09 0.229734 2.326168e+10	2.208814e+10 2.443398e+10
2.672072e+09 0.228423 2.327565e+10	2.210466e+10 2.444144e+10
2.658974e+09 0.227115 2.328957e+10	2.212116e+10 2.444883e+10
2.645876e+09 0.225810 2.330342e+10	2.213764e+10 2.445616e+10
2.632777e+09 0.224507 2.331720e+10	2.215409e+10 2.446343e+10
2.619679e+09 0.223208 2.333093e+10	2.217052e+10 2.447064e+10
2.606580e+09 0.221911 2.334460e+10	2.218692e+10 2.447779e+10
2.593482e+09 0.220616 2.335821e+10	2.220330e+10 2.448487e+10
2.580384e+09 0.219325 2.337176e+10	2.221966e+10 2.449190e+10
2.567285e+09 0.218036 2.338524e+10	2.223599e+10 2.449887e+10
2.554187e+09 0.216750 2.339867e+10	2.225230e+10 2.450577e+10
2.541088e+09 0.215463 2.341204e+10	2.226859e+10 2.451262e+10
2.527990e+09 0.214176 2.342535e+10	2.228485e+10 2.451941e+10
2.514892e+09 0.212892 2.343860e+10	2.230109e+10 2.452614e+10
2.501793e+09 0.211611 2.345179e+10	2.231731e+10 2.453281e+10
2.488695e+09 0.210332 2.346493e+10	2.233351e+10 2.453943e+10
2.475596e+09 0.209056 2.347800e+10	2.234968e+10 2.454599e+10
2.462498e+09 0.207782 2.349102e+10	2.236583e+10 2.455249e+10
2.449400e+09 0.206512 2.350398e+10	2.238196e+10 2.455894e+10
2.436301e+09 0.205244 2.351688e+10	2.239807e+10 2.456533e+10
2.423203e+09 0.203978 2.352973e+10	2.241415e+10 2.457167e+10
2.410104e+09 0.202716 2.354251e+10	2.243021e+10 2.457795e+10
2.397006e+09 0.201451 2.355524e+10	2.244626e+10 2.458418e+10
2.383908e+09 0.200188 2.356792e+10	2.246228e+10 2.459036e+10
2.370809e+09 0.198927 2.358054e+10	2.247828e+10 2.459648e+10
2.357711e+09 0.197668 2.359310e+10	2.249425e+10 2.460255e+10
2.344612e+09 0.196412 2.360560e+10	2.251021e+10 2.460857e+10
2.331514e+09 0.195159 2.361805e+10	2.252615e+10 2.461453e+10
2.318416e+09 0.193909 2.363045e+10	2.254206e+10 2.462044e+10
2.305317e+09 0.192661 2.364279e+10	2.255795e+10 2.462630e+10
2.292219e+09 0.191416 2.365507e+10	2.257383e+10 2.463211e+10
2.279121e+09 0.190173 2.366730e+10	2.258968e+10 2.463787e+10
2.266022e+09 0.188933 2.367948e+10	2.260552e+10 2.464358e+10
2.252924e+09 0.187691 2.369160e+10	2.262133e+10 2.464924e+10
2.239825e+09 0.186450 2.370366e+10	2.263712e+10 2.465486e+10
2.226727e+09 0.185211 2.371568e+10	2.265289e+10 2.466042e+10
2.213629e+09 0.183975 2.372763e+10	2.266865e+10 2.466593e+10
2.200530e+09 0.182741 2.373954e+10	2.268438e+10 2.467139e+10
2.187432e+09 0.181510 2.375139e+10	2.270010e+10 2.467681e+10
2.174333e+09 0.180282 2.376319e+10	2.271579e+10 2.468218e+10
2.161235e+09 0.179056 2.377493e+10	2.273147e+10 2.468750e+10
2.148137e+09 0.177833 2.378663e+10	2.274712e+10 2.469278e+10
2.135038e+09 0.176612 2.379827e+10	2.276276e+10 2.469801e+10
2.121940e+09 0.175394 2.380986e+10	2.277838e+10 2.470319e+10
2.108841e+09 0.174174 2.382139e+10	2.279398e+10 2.470833e+10
2.095743e+09 0.172955 2.383287e+10	2.280956e+10 2.471342e+10
2.082645e+09 0.171737 2.384431e+10	2.282512e+10 2.471847e+10
2.069546e+09 0.170523 2.385569e+10	2.284067e+10 2.472347e+10
2.056448e+09 0.169311 2.386702e+10	2.285619e+10 2.472843e+10
2.043349e+09 0.168101 2.387829e+10	2.287170e+10 2.473334e+10
2.030251e+09 0.166894 2.388952e+10	2.288719e+10 2.473821e+10
2.017153e+09 0.165690 2.390070e+10	2.290266e+10 2.474304e+10
2.004054e+09 0.164487 2.391183e+10	2.291811e+10 2.474782e+10
1.990956e+09 0.163288 2.392290e+10	2.293355e+10 2.475256e+10
1.977857e+09 0.162091 2.393393e+10	2.294897e+10 2.475726e+10
1.964759e+09 0.160893 2.394490e+10	2.296437e+10 2.476192e+10
1.951661e+09 0.159694 2.395583e+10	2.297975e+10 2.476653e+10
1.938562e+09 0.158498 2.396671e+10	2.299512e+10 2.477110e+10
1.925464e+09 0.157304 2.397753e+10	2.301047e+10 2.477563e+10
1.912365e+09 0.156113 2.398831e+10	2.302580e+10 2.478012e+10
1.899267e+09 0.154924 2.399904e+10	2.304112e+10 2.478457e+10
1.886169e+09 0.153738 2.400972e+10	2.305641e+10 2.478898e+10
1.873070e+09 0.152554 2.402035e+10	2.307170e+10 2.479335e+10
1.859972e+09 0.151372 2.403094e+10	2.308696e+10 2.479768e+10
1.846874e+09 0.150193 2.404147e+10	2.310221e+10 2.480197e+10
1.833775e+09 0.149016 2.405196e+10	2.311744e+10 2.480623e+10
1.820677e+09 0.147840 2.406240e+10	2.313266e+10 2.481044e+10
1.807578e+09 0.146662 2.407280e+10	2.314786e+10 2.481461e+10
1.794480e+09 0.145486 2.408314e+10	2.316304e+10 2.481875e+10
1.781382e+09 0.144312 2.409344e+10	2.317821e+10 2.482285e+10
1.768283e+09 0.143141 2.410369e+10	2.319336e+10 2.482691e+10
1.755185e+09 0.141972 2.411389e+10	2.320850e+10 2.483093e+10
1.742086e+09 0.140806 2.412405e+10	2.322362e+10 2.483492e+10
1.728988e+09 0.139642 2.413416e+10	2.323872e+10 2.483886e+10
1.715890e+09 0.138480 2.414422e+10	2.325381e+10 2.484278e+10
1.702791e+09 0.137321 2.415424e+10	2.326889e+10 2.484665e+10
1.689693e+09 0.136164 2.416422e+10	2.328395e+10 2.485049e+10
1.676594e+09 0.135009 2.417414e+10	2.329899e+10 2.485430e+10
1.663496e+09 0.133851 2.418402e+10	2.331402e+10 2.485807e+10
1.650398e+09 0.132694 2.419386e+10	2.332904e+10 2.486180e+10
1.637299e+09 0.131540 2.420365e+10	2.334404e+10 2.486550e+10
1.624201e+09 0.130388 2.421340e+10	2.335902e+10 2.486916e+10
1.611102e+09 0.129239 2.422310e+10	2.337399e+10 2.487279e+10
1.598004e+09 0.128092 2.423275e+10	2.338895e+10 2.487638e+10
1.584906e+09 0.126947 2.424237e+10	2.340389e+10 2.487994e+10
1.571807e+09 0.125805 2.425193e+10	2.341882e+10 2.488347e+10
1.558709e+09 0.124665 2.426146e+10	2.343373e+10 2.488696e+10
1.545610e+09 0.123527 2.427094e+10	2.344863e+10 2.489043e+10
1.532512e+09 0.122391 2.428037e+10	2.346352e+10 2.489385e+10
1.519414e+09 0.121254 2.428976e+10	2.347839e+10 2.489725e+10
1.506315e+09 0.120116 2.429911e+10	2.349325e+10 2.490061e+10
1.493217e+09 0.118981 2.430842e+10	2.350809e+10 2.490394e+10
1.480118e+09 0.117848 2.431768e+10	2.352292e+10 2.490724e+10
1.467020e+09 0.116718 2.432690e+10	2.353774e+10 2.491050e+10
1.453922e+09 0.115589 2.433607e+10	2.355254e+10 2.491374e+10
1.440823e+09 0.114463 2.434521e+10	2.356733e+10 2.491694e+10
1.427725e+09 0.113340 2.435430e+10	2.358211e+10 2.492011e+10
1.414627e+09 0.112218 2.436335e+10	2.359687e+10 2.492325e+10
1.401528e+09 0.111099 2.437235e+10	2.361162e+10 2.492636e+10
1.388430e+09 0.109982 2.438132e+10	2.362636e+10 2.492944e+10
1.375331e+09 0.108865 2.439024e+10	2.364109e+10 2.493249e+10
1.362233e+09 0.107746 2.439912e+10	2.365580e+10 2.493551e+10
1.349135e+09 0.106629 2.440796e+10	2.367050e+10 2.493850e+10
1.336036e+09 0.105515 2.441676e+10	2.368519e+10 2.494145e+10
1.322938e+09 0.104402 2.442552e+10	2.369986e+10 2.494438e+10
1.309839e+09 0.103292 2.443424e+10	2.371452e+10 2.494728e+10
1.296741e+09 0.102184 2.444291e+10	2.372917e+10 2.495016e+10
1.283643e+09 0.101078 2.445155e+10	2.374381e+10 2.495300e+10
1.270544e+09 0.099975 2.446014e+10	2.375844e+10 2.495581e+10
1.257446e+09 0.098874 2.446870e+10	2.377305e+10 2.495860e+10
1.244347e+09 0.097775 2.447721e+10	2.378765e+10 2.496136e+10
1.231249e+09 0.096678 2.448569e+10	2.380225e+10 2.496409e+10
1.218151e+09 0.095578 2.449412e+10	2.381682e+10 2.496679e+10
1.205052e+09 0.094478 2.450252e+10	2.383139e+10 2.496946e+10
1.191954e+09 0.093381 2.451087e+10	2.384595e+10 2.497211e+10
1.178855e+09 0.092287 2.451919e+10	2.386049e+10 2.497473e+10
1.165757e+09 0.091194 2.452746e+10	2.387502e+10 2.497732e+10
1.152659e+09 0.090104 2.453570e+10	2.388954e+10 2.497989e+10
1.139560e+09 0.089016 2.454390e+10	2.390405e+10 2.498243e+10
1.126462e+09 0.087930 2.455206e+10	2.391855e+10 2.498494e+10
1.113363e+09 0.086846 2.456018e+10	2.393304e+10 2.498743e+10
1.100265e+09 0.085764 2.456826e+10	2.394752e+10 2.498989e+10
1.087167e+09 0.084684 2.457631e+10	2.396199e+10 2.499232e+10
1.074068e+09 0.083605 2.458432e+10	2.397644e+10 2.499473e+10
1.060970e+09 0.082523 2.459228e+10	2.399089e+10 2.499711e+10
1.047872e+09 0.081443 2.460021e+10	2.400532e+10 2.499947e+10
1.034773e+09 0.080366 2.460811e+10	2.401974e+10 2.500180e+10
1.021675e+09 0.079290 2.461596e+10	2.403416e+10 2.500411e+10
1.008576e+09 0.078217 2.462378e+10	2.404856e+10 2.500640e+10
9.954779e+08 0.077146 2.463156e+10	2.406295e+10 2.500865e+10
9.823795e+08 0.076076 2.463930e+10	2.407734e+10 2.501089e+10
9.692811e+08 0.075009 2.464701e+10	2.409171e+10 2.501310e+10
9.561827e+08 0.073945 2.465468e+10	2.410607e+10 2.501528e+10
9.430844e+08 0.072882 2.466231e+10	2.412042e+10 2.501744e+10
9.299860e+08 0.071821 2.466991e+10	2.413477e+10 2.501958e+10
9.168876e+08 0.070758 2.467747e+10	2.414910e+10 2.502170e+10
9.037892e+08 0.069695 2.468499e+10	2.416342e+10 2.502379e+10
8.906908e+08 0.068634 2.469248e+10	2.417774e+10 2.502585e+10
8.775924e+08 0.067575 2.469993e+10	2.419204e+10 2.502790e+10
8.644940e+08 0.066518 2.470735e+10	2.420634e+10 2.502992e+10
8.513956e+08 0.065463 2.471473e+10	2.422062e+10 2.503192e+10
8.382972e+08 0.064410 2.472207e+10	2.423490e+10 2.503389e+10
8.251988e+08 0.063360 2.472938e+10	2.424916e+10 2.503585e+10
8.121004e+08 0.062311 2.473666e+10	2.426342e+10 2.503778e+10
7.990020e+08 0.061265 2.474390e+10	2.427767e+10 2.503969e+10
7.859036e+08 0.060220 2.475110e+10	2.429191e+10 2.504157e+10
7.728052e+08 0.059177 2.475827e+10	2.430614e+10 2.504344e+10
7.597068e+08 0.058130 2.476540e+10	2.432036e+10 2.504528e+10
7.466084e+08 0.057085 2.477250e+10	2.433458e+10 2.504711e+10
7.335101e+08 0.056042 2.477957e+10	2.434878e+10 2.504891e+10
7.204117e+08 0.055001 2.478660e+10	2.436298e+10 2.505068e+10
7.073133e+08 0.053963 2.479360e+10	2.437716e+10 2.505244e+10
6.942149e+08 0.052926 2.480056e+10	2.439134e+10 2.505418e+10
6.811165e+08 0.051891 2.480749e+10	2.440551e+10 2.505589e+10
6.680181e+08 0.050858 2.481438e+10	2.441968e+10 2.505759e+10
6.549197e+08 0.049828 2.482124e+10	2.443383e+10 2.505926e+10
6.418213e+08 0.048799 2.482807e+10	2.444798e+10 2.506092e+10
6.287229e+08 0.047773 2.483487e+10	2.446212e+10 2.506255e+10
6.156245e+08 0.046745 2.484163e+10	2.447625e+10 2.506417e+10
6.025261e+08 0.045716 2.484836e+10	2.449037e+10 2.506576e+10
5.894277e+08 0.044689 2.485505e+10	2.450448e+10 2.506734e+10
5.763293e+08 0.043663 2.486171e+10	2.451859e+10 2.506889e+10
5.632309e+08 0.042640 2.486834e+10	2.453269e+10 2.507043e+10
5.501325e+08 0.041619 2.487494e+10	2.454678e+10 2.507194e+10
5.370341e+08 0.040599 2.488151e+10	2.456086e+10 2.507344e+10
5.239358e+08 0.039582 2.488804e+10	2.457494e+10 2.507491e+10
5.108374e+08 0.038567 2.489454e+10	2.458901e+10 2.507637e+10
4.977390e+08 0.037553 2.490101e+10	2.460307e+10 2.507781e+10
4.846406e+08 0.036542 2.490744e+10	2.461713e+10 2.507923e+10
4.715422e+08 0.035533 2.491385e+10	2.463117e+10 2.508063e+10
4.584438e+08 0.034521 2.492022e+10	2.464521e+10 2.508202e+10
4.453454e+08 0.033509 2.492656e+10	2.465925e+10 2.508338e+10
4.322470e+08 0.032498 2.493287e+10	2.467327e+10 2.508473e+10
4.191486e+08 0.031490 2.493915e+10	2.468729e+10 2.508605e+10
4.060502e+08 0.030484 2.494539e+10	2.470131e+10 2.508736e+10
3.929518e+08 0.029480 2.495161e+10	2.471531e+10 2.508866e+10
3.798534e+08 0.028477 2.495779e+10	2.472931e+10 2.508993e+10
3.667550e+08 0.027477 2.496395e+10	2.474330e+10 2.509119e+10
3.536566e+08 0.026478 2.497007e+10	2.475729e+10 2.509243e+10
3.405582e+08 0.025482 2.497616e+10	2.477127e+10 2.509365e+10
3.274598e+08 0.024487 2.498222e+10	2.478524e+10 2.509485e+10
3.143615e+08 0.023494 2.498826e+10	2.479921e+10 2.509604e+10
3.012631e+08 0.022498 2.499426e+10	2.481317e+10 2.509721e+10
2.881647e+08 0.021502 2.500023e+10	2.482713e+10 2.509837e+10
2.750663e+08 0.020509 2.500617e+10	2.484107e+10 2.509950e+10
2.619679e+08 0.019517 2.501208e+10	2.485502e+10 2.510062e+10
2.488695e+08 0.018527 2.501796e+10	2.486895e+10 2.510172e+10
2.357711e+08 0.017539 2.502381e+10	2.488288e+10 2.510281e+10
2.226727e+08 0.016553 2.502964e+10	2.489681e+10 2.510388e+10
2.095743e+08 0.015569 2.503543e+10	2.491073e+10 2.510493e+10
1.964759e+08 0.014587 2.504119e+10	2.492464e+10 2.510597e+10
1.833775e+08 0.013607 2.504693e+10	2.493855e+10 2.510699e+10
1.702791e+08 0.012628 2.505263e+10	2.495245e+10 2.510800e+10
1.571807e+08 0.011652 2.505831e+10	2.496635e+10 2.510899e+10
1.440823e+08 0.010671 2.506396e+10	2.498024e+10 2.510996e+10
1.309839e+08 0.009692 2.506957e+10	2.499412e+10 2.511092e+10
1.178855e+08 0.008714 2.507516e+10	2.500800e+10 2.511187e+10
1.047872e+08 0.007738 2.508072e+10	2.502188e+10 2.511279e+10
9.168876e+07 0.006764 2.508626e+10	2.503575e+10 2.511371e+10
7.859036e+07 0.005792 2.509176e+10	2.504961e+10 2.511460e+10
6.549197e+07 0.004822 2.509724e+10	2.506347e+10 2.511549e+10
5.239358e+07 0.003854 2.510269e+10	2.507733e+10 2.511635e+10
3.929518e+07 0.002888 2.510811e+10	2.509118e+10 2.511720e+10
2.619679e+07 0.001923 2.511350e+10	2.510502e+10 2.511804e+10
1.309839e+07 0.000961 2.511886e+10	2.511886e+10 2.511886e+10
