#t0_Mstar=6.309573e+10 (N07Mbar=7.696200e+10) t0_sfr=2.402378e+00	1.00000000000000001988462483866e+30 t0_sfr=5.248075e+00
#tlb ,red_binl[i],Mstar[i],CSFH[i],phi[i],dMLdt[i],massloss_to_t0[i], Mstar_Noeske(tlb,Mbar_Noeske),phi_Noeske(tlb,Mbar_Noeske)FWHM=0.50:Ms,Cs,phi,FWHM=0.75:Ms,Cs,phi,FWHM=1.00:Ms,Cs,phi	1.00000000000000001988462483866e+30 Mstar_Noeske(tlb,Mbar_Noeske),phi_Noeske(tlb,Mbar_Noeske)FWHM=0.50:Ms,Cs,phi,FWHM=0.75:Ms,Cs,phi,FWHM=1.00:Ms,Cs,phi
1.309839e+10 9.000000 0.000000e+00	0.000000e+00 1.884587e+09
3.602058e+09 0.327234 5.832936e+10	5.403803e+10 6.177278e+10
3.588960e+09 0.325752 5.836133e+10	5.407830e+10 6.179106e+10
3.575861e+09 0.324274 5.839316e+10	5.411849e+10 6.180915e+10
3.562763e+09 0.322798 5.842483e+10	5.415859e+10 6.182705e+10
3.549665e+09 0.321326 5.845635e+10	5.419860e+10 6.184477e+10
3.536566e+09 0.319858 5.848772e+10	5.423853e+10 6.186230e+10
3.523468e+09 0.318392 5.851894e+10	5.427838e+10 6.187965e+10
3.510370e+09 0.316925 5.855001e+10	5.431814e+10 6.189683e+10
3.497271e+09 0.315461 5.858094e+10	5.435782e+10 6.191382e+10
3.484173e+09 0.314000 5.861171e+10	5.439741e+10 6.193063e+10
3.471074e+09 0.312542 5.864234e+10	5.443693e+10 6.194727e+10
3.457976e+09 0.311087 5.867282e+10	5.447636e+10 6.196374e+10
3.444878e+09 0.309635 5.870316e+10	5.451571e+10 6.198003e+10
3.431779e+09 0.308187 5.873335e+10	5.455498e+10 6.199616e+10
3.418681e+09 0.306742 5.876340e+10	5.459416e+10 6.201211e+10
3.405582e+09 0.305300 5.879330e+10	5.463327e+10 6.202790e+10
3.392484e+09 0.303861 5.882306e+10	5.467230e+10 6.204352e+10
3.379386e+09 0.302423 5.885268e+10	5.471125e+10 6.205897e+10
3.366287e+09 0.300984 5.888215e+10	5.475012e+10 6.207426e+10
3.353189e+09 0.299549 5.891149e+10	5.478891e+10 6.208939e+10
3.340090e+09 0.298118 5.894068e+10	5.482763e+10 6.210436e+10
3.326992e+09 0.296689 5.896973e+10	5.486627e+10 6.211917e+10
3.313894e+09 0.295263 5.899864e+10	5.490483e+10 6.213383e+10
3.300795e+09 0.293841 5.902742e+10	5.494332e+10 6.214832e+10
3.287697e+09 0.292422 5.905605e+10	5.498173e+10 6.216266e+10
3.274598e+09 0.291005 5.908455e+10	5.502006e+10 6.217685e+10
3.261500e+09 0.289592 5.911291e+10	5.505832e+10 6.219089e+10
3.248402e+09 0.288182 5.914114e+10	5.509651e+10 6.220478e+10
3.235303e+09 0.286769 5.916923e+10	5.513462e+10 6.221852e+10
3.222205e+09 0.285360 5.919718e+10	5.517266e+10 6.223211e+10
3.209106e+09 0.283953 5.922500e+10	5.521062e+10 6.224555e+10
3.196008e+09 0.282550 5.925268e+10	5.524852e+10 6.225885e+10
3.182910e+09 0.281149 5.928023e+10	5.528634e+10 6.227200e+10
3.169811e+09 0.279752 5.930765e+10	5.532409e+10 6.228501e+10
3.156713e+09 0.278358 5.933493e+10	5.536177e+10 6.229788e+10
3.143615e+09 0.276966 5.936209e+10	5.539937e+10 6.231061e+10
3.130516e+09 0.275578 5.938911e+10	5.543691e+10 6.232320e+10
3.117418e+09 0.274193 5.941600e+10	5.547438e+10 6.233565e+10
3.104319e+09 0.272808 5.944276e+10	5.551178e+10 6.234796e+10
3.091221e+09 0.271423 5.946939e+10	5.554911e+10 6.236014e+10
3.078123e+09 0.270040 5.949590e+10	5.558637e+10 6.237219e+10
3.065024e+09 0.268661 5.952227e+10	5.562356e+10 6.238410e+10
3.051926e+09 0.267285 5.954851e+10	5.566068e+10 6.239588e+10
3.038827e+09 0.265912 5.957463e+10	5.569774e+10 6.240753e+10
3.025729e+09 0.264542 5.960062e+10	5.573473e+10 6.241905e+10
3.012631e+09 0.263175 5.962649e+10	5.577165e+10 6.243044e+10
2.999532e+09 0.261810 5.965223e+10	5.580851e+10 6.244171e+10
2.986434e+09 0.260449 5.967784e+10	5.584530e+10 6.245285e+10
2.973335e+09 0.259091 5.970333e+10	5.588203e+10 6.246386e+10
2.960237e+09 0.257730 5.972870e+10	5.591869e+10 6.247475e+10
2.947139e+09 0.256371 5.975394e+10	5.595529e+10 6.248552e+10
2.934040e+09 0.255016 5.977906e+10	5.599182e+10 6.249616e+10
2.920942e+09 0.253663 5.980406e+10	5.602829e+10 6.250669e+10
2.907843e+09 0.252313 5.982893e+10	5.606470e+10 6.251709e+10
2.894745e+09 0.250966 5.985368e+10	5.610104e+10 6.252738e+10
2.881647e+09 0.249622 5.987832e+10	5.613732e+10 6.253754e+10
2.868548e+09 0.248281 5.990283e+10	5.617354e+10 6.254759e+10
2.855450e+09 0.246943 5.992722e+10	5.620970e+10 6.255753e+10
2.842351e+09 0.245608 5.995149e+10	5.624579e+10 6.256735e+10
2.829253e+09 0.244274 5.997565e+10	5.628183e+10 6.257706e+10
2.816155e+09 0.242938 5.999968e+10	5.631780e+10 6.258665e+10
2.803056e+09 0.241605 6.002360e+10	5.635371e+10 6.259613e+10
2.789958e+09 0.240275 6.004740e+10	5.638957e+10 6.260551e+10
2.776859e+09 0.238948 6.007108e+10	5.642536e+10 6.261477e+10
2.763761e+09 0.237624 6.009465e+10	5.646109e+10 6.262392e+10
2.750663e+09 0.236302 6.011810e+10	5.649677e+10 6.263296e+10
2.737564e+09 0.234984 6.014143e+10	5.653239e+10 6.264190e+10
2.724466e+09 0.233668 6.016466e+10	5.656795e+10 6.265073e+10
2.711368e+09 0.232355 6.018776e+10	5.660345e+10 6.265946e+10
2.698269e+09 0.231044 6.021076e+10	5.663889e+10 6.266808e+10
2.685171e+09 0.229734 6.023364e+10	5.667428e+10 6.267660e+10
2.672072e+09 0.228423 6.025640e+10	5.670961e+10 6.268502e+10
2.658974e+09 0.227115 6.027906e+10	5.674488e+10 6.269333e+10
2.645876e+09 0.225810 6.030160e+10	5.678010e+10 6.270154e+10
2.632777e+09 0.224507 6.032403e+10	5.681526e+10 6.270966e+10
2.619679e+09 0.223208 6.034635e+10	5.685037e+10 6.271767e+10
2.606580e+09 0.221911 6.036856e+10	5.688542e+10 6.272559e+10
2.593482e+09 0.220616 6.039066e+10	5.692042e+10 6.273340e+10
2.580384e+09 0.219325 6.041265e+10	5.695536e+10 6.274113e+10
2.567285e+09 0.218036 6.043453e+10	5.699025e+10 6.274875e+10
2.554187e+09 0.216750 6.045630e+10	5.702509e+10 6.275628e+10
2.541088e+09 0.215463 6.047796e+10	5.705987e+10 6.276372e+10
2.527990e+09 0.214176 6.049952e+10	5.709460e+10 6.277106e+10
2.514892e+09 0.212892 6.052097e+10	5.712928e+10 6.277831e+10
2.501793e+09 0.211611 6.054231e+10	5.716390e+10 6.278547e+10
2.488695e+09 0.210332 6.056355e+10	5.719847e+10 6.279254e+10
2.475596e+09 0.209056 6.058468e+10	5.723299e+10 6.279952e+10
2.462498e+09 0.207782 6.060570e+10	5.726746e+10 6.280640e+10
2.449400e+09 0.206512 6.062662e+10	5.730188e+10 6.281320e+10
2.436301e+09 0.205244 6.064744e+10	5.733625e+10 6.281991e+10
2.423203e+09 0.203978 6.066815e+10	5.737057e+10 6.282654e+10
2.410104e+09 0.202716 6.068876e+10	5.740484e+10 6.283308e+10
2.397006e+09 0.201451 6.070927e+10	5.743906e+10 6.283953e+10
2.383908e+09 0.200188 6.072967e+10	5.747322e+10 6.284589e+10
2.370809e+09 0.198927 6.074997e+10	5.750734e+10 6.285217e+10
2.357711e+09 0.197668 6.077017e+10	5.754141e+10 6.285837e+10
2.344612e+09 0.196412 6.079026e+10	5.757543e+10 6.286449e+10
2.331514e+09 0.195159 6.081026e+10	5.760941e+10 6.287052e+10
2.318416e+09 0.193909 6.083015e+10	5.764333e+10 6.287647e+10
2.305317e+09 0.192661 6.084995e+10	5.767721e+10 6.288234e+10
2.292219e+09 0.191416 6.086964e+10	5.771104e+10 6.288813e+10
2.279121e+09 0.190173 6.088924e+10	5.774483e+10 6.289384e+10
2.266022e+09 0.188933 6.090874e+10	5.777857e+10 6.289947e+10
2.252924e+09 0.187691 6.092814e+10	5.781226e+10 6.290502e+10
2.239825e+09 0.186450 6.094744e+10	5.784590e+10 6.291050e+10
2.226727e+09 0.185211 6.096664e+10	5.787950e+10 6.291589e+10
2.213629e+09 0.183975 6.098575e+10	5.791305e+10 6.292121e+10
2.200530e+09 0.182741 6.100476e+10	5.794656e+10 6.292646e+10
2.187432e+09 0.181510 6.102367e+10	5.798003e+10 6.293163e+10
2.174333e+09 0.180282 6.104249e+10	5.801344e+10 6.293673e+10
2.161235e+09 0.179056 6.106121e+10	5.804682e+10 6.294175e+10
2.148137e+09 0.177833 6.107984e+10	5.808015e+10 6.294670e+10
2.135038e+09 0.176612 6.109837e+10	5.811344e+10 6.295157e+10
2.121940e+09 0.175394 6.111681e+10	5.814668e+10 6.295638e+10
2.108841e+09 0.174174 6.113515e+10	5.817988e+10 6.296111e+10
2.095743e+09 0.172955 6.115340e+10	5.821304e+10 6.296577e+10
2.082645e+09 0.171737 6.117156e+10	5.824615e+10 6.297036e+10
2.069546e+09 0.170523 6.118962e+10	5.827922e+10 6.297488e+10
2.056448e+09 0.169311 6.120760e+10	5.831225e+10 6.297933e+10
2.043349e+09 0.168101 6.122548e+10	5.834524e+10 6.298372e+10
2.030251e+09 0.166894 6.124326e+10	5.837818e+10 6.298803e+10
2.017153e+09 0.165690 6.126096e+10	5.841109e+10 6.299228e+10
2.004054e+09 0.164487 6.127857e+10	5.844395e+10 6.299646e+10
1.990956e+09 0.163288 6.129609e+10	5.847677e+10 6.300057e+10
1.977857e+09 0.162091 6.131351e+10	5.850956e+10 6.300462e+10
1.964759e+09 0.160893 6.133085e+10	5.854230e+10 6.300860e+10
1.951661e+09 0.159694 6.134810e+10	5.857500e+10 6.301252e+10
1.938562e+09 0.158498 6.136526e+10	5.860766e+10 6.301638e+10
1.925464e+09 0.157304 6.138233e+10	5.864029e+10 6.302017e+10
1.912365e+09 0.156113 6.139931e+10	5.867287e+10 6.302389e+10
1.899267e+09 0.154924 6.141621e+10	5.870541e+10 6.302756e+10
1.886169e+09 0.153738 6.143301e+10	5.873792e+10 6.303116e+10
1.873070e+09 0.152554 6.144973e+10	5.877039e+10 6.303470e+10
1.859972e+09 0.151372 6.146637e+10	5.880282e+10 6.303818e+10
1.846874e+09 0.150193 6.148292e+10	5.883521e+10 6.304160e+10
1.833775e+09 0.149016 6.149938e+10	5.886756e+10 6.304495e+10
1.820677e+09 0.147840 6.151576e+10	5.889988e+10 6.304825e+10
1.807578e+09 0.146662 6.153205e+10	5.893216e+10 6.305149e+10
1.794480e+09 0.145486 6.154825e+10	5.896440e+10 6.305467e+10
1.781382e+09 0.144312 6.156438e+10	5.899660e+10 6.305779e+10
1.768283e+09 0.143141 6.158041e+10	5.902877e+10 6.306086e+10
1.755185e+09 0.141972 6.159637e+10	5.906090e+10 6.306386e+10
1.742086e+09 0.140806 6.161224e+10	5.909300e+10 6.306681e+10
1.728988e+09 0.139642 6.162802e+10	5.912506e+10 6.306971e+10
1.715890e+09 0.138480 6.164373e+10	5.915708e+10 6.307254e+10
1.702791e+09 0.137321 6.165935e+10	5.918907e+10 6.307533e+10
1.689693e+09 0.136164 6.167489e+10	5.922103e+10 6.307805e+10
1.676594e+09 0.135009 6.169035e+10	5.925295e+10 6.308072e+10
1.663496e+09 0.133851 6.170573e+10	5.928483e+10 6.308334e+10
1.650398e+09 0.132694 6.172103e+10	5.931669e+10 6.308591e+10
1.637299e+09 0.131540 6.173625e+10	5.934850e+10 6.308842e+10
1.624201e+09 0.130388 6.175138e+10	5.938029e+10 6.309087e+10
1.611102e+09 0.129239 6.176644e+10	5.941203e+10 6.309328e+10
1.598004e+09 0.128092 6.178142e+10	5.944375e+10 6.309563e+10
1.584906e+09 0.126947 6.179631e+10	5.947543e+10 6.309793e+10
1.571807e+09 0.125805 6.181113e+10	5.950708e+10 6.310018e+10
1.558709e+09 0.124665 6.182587e+10	5.953870e+10 6.310238e+10
1.545610e+09 0.123527 6.184053e+10	5.957028e+10 6.310453e+10
1.532512e+09 0.122391 6.185512e+10	5.960184e+10 6.310663e+10
1.519414e+09 0.121254 6.186963e+10	5.963336e+10 6.310868e+10
1.506315e+09 0.120116 6.188406e+10	5.966485e+10 6.311068e+10
1.493217e+09 0.118981 6.189841e+10	5.969630e+10 6.311263e+10
1.480118e+09 0.117848 6.191268e+10	5.972773e+10 6.311453e+10
1.467020e+09 0.116718 6.192688e+10	5.975912e+10 6.311639e+10
1.453922e+09 0.115589 6.194100e+10	5.979049e+10 6.311819e+10
1.440823e+09 0.114463 6.195505e+10	5.982182e+10 6.311995e+10
1.427725e+09 0.113340 6.196902e+10	5.985312e+10 6.312167e+10
1.414627e+09 0.112218 6.198292e+10	5.988439e+10 6.312333e+10
1.401528e+09 0.111099 6.199675e+10	5.991563e+10 6.312495e+10
1.388430e+09 0.109982 6.201049e+10	5.994685e+10 6.312653e+10
1.375331e+09 0.108865 6.202417e+10	5.997803e+10 6.312806e+10
1.362233e+09 0.107746 6.203777e+10	6.000918e+10 6.312954e+10
1.349135e+09 0.106629 6.205130e+10	6.004031e+10 6.313098e+10
1.336036e+09 0.105515 6.206475e+10	6.007140e+10 6.313237e+10
1.322938e+09 0.104402 6.207813e+10	6.010247e+10 6.313372e+10
1.309839e+09 0.103292 6.209144e+10	6.013350e+10 6.313503e+10
1.296741e+09 0.102184 6.210468e+10	6.016451e+10 6.313629e+10
1.283643e+09 0.101078 6.211784e+10	6.019549e+10 6.313751e+10
1.270544e+09 0.099975 6.213093e+10	6.022644e+10 6.313869e+10
1.257446e+09 0.098874 6.214395e+10	6.025737e+10 6.313982e+10
1.244347e+09 0.097775 6.215691e+10	6.028827e+10 6.314092e+10
1.231249e+09 0.096678 6.216979e+10	6.031914e+10 6.314197e+10
1.218151e+09 0.095578 6.218260e+10	6.034998e+10 6.314298e+10
1.205052e+09 0.094478 6.219534e+10	6.038079e+10 6.314395e+10
1.191954e+09 0.093381 6.220800e+10	6.041158e+10 6.314488e+10
1.178855e+09 0.092287 6.222060e+10	6.044235e+10 6.314577e+10
1.165757e+09 0.091194 6.223313e+10	6.047308e+10 6.314661e+10
1.152659e+09 0.090104 6.224560e+10	6.050379e+10 6.314742e+10
1.139560e+09 0.089016 6.225799e+10	6.053447e+10 6.314819e+10
1.126462e+09 0.087930 6.227031e+10	6.056513e+10 6.314892e+10
1.113363e+09 0.086846 6.228257e+10	6.059576e+10 6.314961e+10
1.100265e+09 0.085764 6.229476e+10	6.062637e+10 6.315027e+10
1.087167e+09 0.084684 6.230688e+10	6.065695e+10 6.315088e+10
1.074068e+09 0.083605 6.231894e+10	6.068751e+10 6.315146e+10
1.060970e+09 0.082523 6.233092e+10	6.071804e+10 6.315200e+10
1.047872e+09 0.081443 6.234284e+10	6.074855e+10 6.315250e+10
1.034773e+09 0.080366 6.235470e+10	6.077903e+10 6.315296e+10
1.021675e+09 0.079290 6.236648e+10	6.080949e+10 6.315339e+10
1.008576e+09 0.078217 6.237821e+10	6.083992e+10 6.315378e+10
9.954779e+08 0.077146 6.238986e+10	6.087033e+10 6.315414e+10
9.823795e+08 0.076076 6.240145e+10	6.090072e+10 6.315446e+10
9.692811e+08 0.075009 6.241298e+10	6.093108e+10 6.315474e+10
9.561827e+08 0.073945 6.242444e+10	6.096142e+10 6.315499e+10
9.430844e+08 0.072882 6.243584e+10	6.099174e+10 6.315520e+10
9.299860e+08 0.071821 6.244717e+10	6.102203e+10 6.315538e+10
9.168876e+08 0.070758 6.245844e+10	6.105230e+10 6.315553e+10
9.037892e+08 0.069695 6.246965e+10	6.108255e+10 6.315564e+10
8.906908e+08 0.068634 6.248079e+10	6.111278e+10 6.315571e+10
8.775924e+08 0.067575 6.249186e+10	6.114298e+10 6.315576e+10
8.644940e+08 0.066518 6.250288e+10	6.117316e+10 6.315576e+10
8.513956e+08 0.065463 6.251383e+10	6.120332e+10 6.315574e+10
8.382972e+08 0.064410 6.252472e+10	6.123346e+10 6.315568e+10
8.251988e+08 0.063360 6.253555e+10	6.126358e+10 6.315559e+10
8.121004e+08 0.062311 6.254632e+10	6.129367e+10 6.315547e+10
7.990020e+08 0.061265 6.255702e+10	6.132375e+10 6.315532e+10
7.859036e+08 0.060220 6.256767e+10	6.135380e+10 6.315513e+10
7.728052e+08 0.059177 6.257825e+10	6.138383e+10 6.315491e+10
7.597068e+08 0.058130 6.258877e+10	6.141385e+10 6.315467e+10
7.466084e+08 0.057085 6.259923e+10	6.144384e+10 6.315439e+10
7.335101e+08 0.056042 6.260963e+10	6.147283e+10 6.315407e+10
7.204117e+08 0.055001 6.261997e+10	6.150148e+10 6.315373e+10
7.073133e+08 0.053963 6.263026e+10	6.153016e+10 6.315336e+10
6.942149e+08 0.052926 6.264048e+10	6.155887e+10 6.315296e+10
6.811165e+08 0.051891 6.265064e+10	6.158762e+10 6.315253e+10
6.680181e+08 0.050858 6.266074e+10	6.161640e+10 6.315206e+10
6.549197e+08 0.049828 6.267079e+10	6.164522e+10 6.315157e+10
6.418213e+08 0.048799 6.268077e+10	6.167407e+10 6.315105e+10
6.287229e+08 0.047773 6.269070e+10	6.170295e+10 6.315050e+10
6.156245e+08 0.046745 6.270057e+10	6.173186e+10 6.314992e+10
6.025261e+08 0.045716 6.271038e+10	6.176081e+10 6.314932e+10
5.894277e+08 0.044689 6.272013e+10	6.178979e+10 6.314868e+10
5.763293e+08 0.043663 6.272983e+10	6.181880e+10 6.314802e+10
5.632309e+08 0.042640 6.273947e+10	6.184785e+10 6.314733e+10
5.501325e+08 0.041619 6.274905e+10	6.187693e+10 6.314661e+10
5.370341e+08 0.040599 6.275858e+10	6.190604e+10 6.314586e+10
5.239358e+08 0.039582 6.276805e+10	6.193518e+10 6.314509e+10
5.108374e+08 0.038567 6.277746e+10	6.196435e+10 6.314429e+10
4.977390e+08 0.037553 6.278682e+10	6.199356e+10 6.314346e+10
4.846406e+08 0.036542 6.279612e+10	6.202280e+10 6.314260e+10
4.715422e+08 0.035533 6.280536e+10	6.205206e+10 6.314172e+10
4.584438e+08 0.034521 6.281455e+10	6.208137e+10 6.314082e+10
4.453454e+08 0.033509 6.282369e+10	6.211070e+10 6.313988e+10
4.322470e+08 0.032498 6.283277e+10	6.214006e+10 6.313892e+10
4.191486e+08 0.031490 6.284180e+10	6.216946e+10 6.313794e+10
4.060502e+08 0.030484 6.285077e+10	6.219888e+10 6.313693e+10
3.929518e+08 0.029480 6.285969e+10	6.222834e+10 6.313589e+10
3.798534e+08 0.028477 6.286855e+10	6.225783e+10 6.313483e+10
3.667550e+08 0.027477 6.287736e+10	6.228735e+10 6.313375e+10
3.536566e+08 0.026478 6.288612e+10	6.231690e+10 6.313264e+10
3.405582e+08 0.025482 6.289482e+10	6.234648e+10 6.313150e+10
3.274598e+08 0.024487 6.290347e+10	6.237609e+10 6.313035e+10
3.143615e+08 0.023494 6.291207e+10	6.240573e+10 6.312916e+10
3.012631e+08 0.022498 6.292061e+10	6.243540e+10 6.312796e+10
2.881647e+08 0.021502 6.292911e+10	6.246511e+10 6.312673e+10
2.750663e+08 0.020509 6.293755e+10	6.249484e+10 6.312547e+10
2.619679e+08 0.019517 6.294594e+10	6.252460e+10 6.312420e+10
2.488695e+08 0.018527 6.295427e+10	6.255439e+10 6.312290e+10
2.357711e+08 0.017539 6.296256e+10	6.258422e+10 6.312157e+10
2.226727e+08 0.016553 6.297079e+10	6.261407e+10 6.312023e+10
2.095743e+08 0.015569 6.297897e+10	6.264395e+10 6.311886e+10
1.964759e+08 0.014587 6.298711e+10	6.267387e+10 6.311747e+10
1.833775e+08 0.013607 6.299519e+10	6.270381e+10 6.311606e+10
1.702791e+08 0.012628 6.300322e+10	6.273378e+10 6.311462e+10
1.571807e+08 0.011652 6.301120e+10	6.276378e+10 6.311316e+10
1.440823e+08 0.010671 6.301913e+10	6.279381e+10 6.311168e+10
1.309839e+08 0.009692 6.302701e+10	6.282387e+10 6.311018e+10
1.178855e+08 0.008714 6.303484e+10	6.285396e+10 6.310866e+10
1.047872e+08 0.007738 6.304263e+10	6.288408e+10 6.310712e+10
9.168876e+07 0.006764 6.305036e+10	6.291423e+10 6.310555e+10
7.859036e+07 0.005792 6.305804e+10	6.294441e+10 6.310397e+10
6.549197e+07 0.004822 6.306568e+10	6.297462e+10 6.310236e+10
5.239358e+07 0.003854 6.307326e+10	6.300485e+10 6.310074e+10
3.929518e+07 0.002888 6.308080e+10	6.303512e+10 6.309909e+10
2.619679e+07 0.001923 6.308829e+10	6.306541e+10 6.309742e+10
1.309839e+07 0.000961 6.309573e+10	6.309573e+10 6.309573e+10
