#t0_Mstar=5.011872e+10 (N07Mbar=6.569555e+10) t0_sfr=2.068433e+00	1.00000000000000001988462483866e+30 t0_sfr=4.220538e+00
#tlb ,red_binl[i],Mstar[i],CSFH[i],phi[i],dMLdt[i],massloss_to_t0[i], Mstar_Noeske(tlb,Mbar_Noeske),phi_Noeske(tlb,Mbar_Noeske)FWHM=0.50:Ms,Cs,phi,FWHM=0.75:Ms,Cs,phi,FWHM=1.00:Ms,Cs,phi	1.00000000000000001988462483866e+30 Mstar_Noeske(tlb,Mbar_Noeske),phi_Noeske(tlb,Mbar_Noeske)FWHM=0.50:Ms,Cs,phi,FWHM=0.75:Ms,Cs,phi,FWHM=1.00:Ms,Cs,phi
1.309839e+10 9.000000 0.000000e+00	0.000000e+00 1.280692e+09
3.602058e+09 0.327234 4.584679e+10	4.261340e+10 4.870487e+10
3.588960e+09 0.325752 4.587496e+10	4.264666e+10 4.872200e+10
3.575861e+09 0.324274 4.590299e+10	4.267985e+10 4.873896e+10
3.562763e+09 0.322798 4.593090e+10	4.271296e+10 4.875576e+10
3.549665e+09 0.321326 4.595867e+10	4.274601e+10 4.877240e+10
3.536566e+09 0.319858 4.598632e+10	4.277899e+10 4.878887e+10
3.523468e+09 0.318392 4.601384e+10	4.281190e+10 4.880518e+10
3.510370e+09 0.316925 4.604123e+10	4.284474e+10 4.882134e+10
3.497271e+09 0.315461 4.606850e+10	4.287751e+10 4.883733e+10
3.484173e+09 0.314000 4.609564e+10	4.291022e+10 4.885317e+10
3.471074e+09 0.312542 4.612265e+10	4.294286e+10 4.886886e+10
3.457976e+09 0.311087 4.614953e+10	4.297543e+10 4.888439e+10
3.444878e+09 0.309635 4.617629e+10	4.300794e+10 4.889977e+10
3.431779e+09 0.308187 4.620293e+10	4.304038e+10 4.891500e+10
3.418681e+09 0.306742 4.622944e+10	4.307276e+10 4.893008e+10
3.405582e+09 0.305300 4.625583e+10	4.310507e+10 4.894501e+10
3.392484e+09 0.303861 4.628210e+10	4.313731e+10 4.895980e+10
3.379386e+09 0.302423 4.630824e+10	4.316950e+10 4.897444e+10
3.366287e+09 0.300984 4.633426e+10	4.320161e+10 4.898893e+10
3.353189e+09 0.299549 4.636016e+10	4.323367e+10 4.900329e+10
3.340090e+09 0.298118 4.638594e+10	4.326566e+10 4.901750e+10
3.326992e+09 0.296689 4.641160e+10	4.329759e+10 4.903157e+10
3.313894e+09 0.295263 4.643714e+10	4.332946e+10 4.904550e+10
3.300795e+09 0.293841 4.646256e+10	4.336126e+10 4.905930e+10
3.287697e+09 0.292422 4.648786e+10	4.339300e+10 4.907295e+10
3.274598e+09 0.291005 4.651304e+10	4.342469e+10 4.908648e+10
3.261500e+09 0.289592 4.653811e+10	4.345631e+10 4.909986e+10
3.248402e+09 0.288182 4.656306e+10	4.348787e+10 4.911312e+10
3.235303e+09 0.286769 4.658789e+10	4.351937e+10 4.912624e+10
3.222205e+09 0.285360 4.661260e+10	4.355081e+10 4.913924e+10
3.209106e+09 0.283953 4.663720e+10	4.358220e+10 4.915210e+10
3.196008e+09 0.282550 4.666169e+10	4.361352e+10 4.916483e+10
3.182910e+09 0.281149 4.668605e+10	4.364479e+10 4.917744e+10
3.169811e+09 0.279752 4.671031e+10	4.367599e+10 4.918992e+10
3.156713e+09 0.278358 4.673445e+10	4.370714e+10 4.920227e+10
3.143615e+09 0.276966 4.675847e+10	4.373823e+10 4.921450e+10
3.130516e+09 0.275578 4.678239e+10	4.376927e+10 4.922661e+10
3.117418e+09 0.274193 4.680619e+10	4.380025e+10 4.923860e+10
3.104319e+09 0.272808 4.682988e+10	4.383117e+10 4.925046e+10
3.091221e+09 0.271423 4.685346e+10	4.386203e+10 4.926221e+10
3.078123e+09 0.270040 4.687693e+10	4.389284e+10 4.927383e+10
3.065024e+09 0.268661 4.690028e+10	4.392360e+10 4.928534e+10
3.051926e+09 0.267285 4.692353e+10	4.395429e+10 4.929673e+10
3.038827e+09 0.265912 4.694666e+10	4.398494e+10 4.930801e+10
3.025729e+09 0.264542 4.696969e+10	4.401553e+10 4.931917e+10
3.012631e+09 0.263175 4.699261e+10	4.404606e+10 4.933022e+10
2.999532e+09 0.261810 4.701542e+10	4.407655e+10 4.934115e+10
2.986434e+09 0.260449 4.703812e+10	4.410697e+10 4.935197e+10
2.973335e+09 0.259091 4.706072e+10	4.413735e+10 4.936268e+10
2.960237e+09 0.257730 4.708321e+10	4.416767e+10 4.937329e+10
2.947139e+09 0.256371 4.710559e+10	4.419794e+10 4.938378e+10
2.934040e+09 0.255016 4.712787e+10	4.422816e+10 4.939416e+10
2.920942e+09 0.253663 4.715004e+10	4.425833e+10 4.940444e+10
2.907843e+09 0.252313 4.717210e+10	4.428844e+10 4.941461e+10
2.894745e+09 0.250966 4.719407e+10	4.431851e+10 4.942467e+10
2.881647e+09 0.249622 4.721592e+10	4.434852e+10 4.943463e+10
2.868548e+09 0.248281 4.723768e+10	4.437848e+10 4.944449e+10
2.855450e+09 0.246943 4.725933e+10	4.440839e+10 4.945424e+10
2.842351e+09 0.245608 4.728087e+10	4.443826e+10 4.946389e+10
2.829253e+09 0.244274 4.730232e+10	4.446807e+10 4.947344e+10
2.816155e+09 0.242938 4.732366e+10	4.449783e+10 4.948290e+10
2.803056e+09 0.241605 4.734490e+10	4.452755e+10 4.949225e+10
2.789958e+09 0.240275 4.736604e+10	4.455721e+10 4.950150e+10
2.776859e+09 0.238948 4.738708e+10	4.458683e+10 4.951065e+10
2.763761e+09 0.237624 4.740802e+10	4.461640e+10 4.951971e+10
2.750663e+09 0.236302 4.742886e+10	4.464592e+10 4.952867e+10
2.737564e+09 0.234984 4.744960e+10	4.467539e+10 4.953754e+10
2.724466e+09 0.233668 4.747024e+10	4.470482e+10 4.954631e+10
2.711368e+09 0.232355 4.749079e+10	4.473420e+10 4.955499e+10
2.698269e+09 0.231044 4.751123e+10	4.476353e+10 4.956358e+10
2.685171e+09 0.229734 4.753158e+10	4.479281e+10 4.957207e+10
2.672072e+09 0.228423 4.755183e+10	4.482205e+10 4.958047e+10
2.658974e+09 0.227115 4.757198e+10	4.485125e+10 4.958878e+10
2.645876e+09 0.225810 4.759203e+10	4.488040e+10 4.959700e+10
2.632777e+09 0.224507 4.761199e+10	4.490950e+10 4.960514e+10
2.619679e+09 0.223208 4.763186e+10	4.493856e+10 4.961318e+10
2.606580e+09 0.221911 4.765162e+10	4.496757e+10 4.962114e+10
2.593482e+09 0.220616 4.767130e+10	4.499654e+10 4.962901e+10
2.580384e+09 0.219325 4.769088e+10	4.502547e+10 4.963679e+10
2.567285e+09 0.218036 4.771036e+10	4.505435e+10 4.964449e+10
2.554187e+09 0.216750 4.772975e+10	4.508319e+10 4.965210e+10
2.541088e+09 0.215463 4.774905e+10	4.511198e+10 4.965963e+10
2.527990e+09 0.214176 4.776826e+10	4.514073e+10 4.966708e+10
2.514892e+09 0.212892 4.778737e+10	4.516944e+10 4.967444e+10
2.501793e+09 0.211611 4.780639e+10	4.519811e+10 4.968172e+10
2.488695e+09 0.210332 4.782532e+10	4.522673e+10 4.968892e+10
2.475596e+09 0.209056 4.784416e+10	4.525531e+10 4.969604e+10
2.462498e+09 0.207782 4.786290e+10	4.528385e+10 4.970308e+10
2.449400e+09 0.206512 4.788156e+10	4.531235e+10 4.971004e+10
2.436301e+09 0.205244 4.790012e+10	4.534081e+10 4.971692e+10
2.423203e+09 0.203978 4.791860e+10	4.536922e+10 4.972372e+10
2.410104e+09 0.202716 4.793698e+10	4.539760e+10 4.973045e+10
2.397006e+09 0.201451 4.795528e+10	4.542594e+10 4.973710e+10
2.383908e+09 0.200188 4.797349e+10	4.545423e+10 4.974367e+10
2.370809e+09 0.198927 4.799161e+10	4.548249e+10 4.975017e+10
2.357711e+09 0.197668 4.800964e+10	4.551070e+10 4.975659e+10
2.344612e+09 0.196412 4.802759e+10	4.553888e+10 4.976294e+10
2.331514e+09 0.195159 4.804544e+10	4.556701e+10 4.976921e+10
2.318416e+09 0.193909 4.806321e+10	4.559511e+10 4.977541e+10
2.305317e+09 0.192661 4.808090e+10	4.562317e+10 4.978154e+10
2.292219e+09 0.191416 4.809849e+10	4.565119e+10 4.978760e+10
2.279121e+09 0.190173 4.811601e+10	4.567917e+10 4.979358e+10
2.266022e+09 0.188933 4.813343e+10	4.570712e+10 4.979950e+10
2.252924e+09 0.187691 4.815077e+10	4.573502e+10 4.980534e+10
2.239825e+09 0.186450 4.816803e+10	4.576289e+10 4.981112e+10
2.226727e+09 0.185211 4.818520e+10	4.579073e+10 4.981682e+10
2.213629e+09 0.183975 4.820229e+10	4.581852e+10 4.982246e+10
2.200530e+09 0.182741 4.821929e+10	4.584628e+10 4.982803e+10
2.187432e+09 0.181510 4.823621e+10	4.587400e+10 4.983353e+10
2.174333e+09 0.180282 4.825305e+10	4.590168e+10 4.983897e+10
2.161235e+09 0.179056 4.826981e+10	4.592933e+10 4.984433e+10
2.148137e+09 0.177833 4.828648e+10	4.595695e+10 4.984964e+10
2.135038e+09 0.176612 4.830307e+10	4.598452e+10 4.985488e+10
2.121940e+09 0.175394 4.831958e+10	4.601207e+10 4.986005e+10
2.108841e+09 0.174174 4.833601e+10	4.603957e+10 4.986516e+10
2.095743e+09 0.172955 4.835236e+10	4.606705e+10 4.987020e+10
2.082645e+09 0.171737 4.836863e+10	4.609448e+10 4.987519e+10
2.069546e+09 0.170523 4.838481e+10	4.612189e+10 4.988010e+10
2.056448e+09 0.169311 4.840092e+10	4.614925e+10 4.988496e+10
2.043349e+09 0.168101 4.841695e+10	4.617659e+10 4.988976e+10
2.030251e+09 0.166894 4.843290e+10	4.620389e+10 4.989449e+10
2.017153e+09 0.165690 4.844876e+10	4.623115e+10 4.989916e+10
2.004054e+09 0.164487 4.846456e+10	4.625839e+10 4.990378e+10
1.990956e+09 0.163288 4.848027e+10	4.628559e+10 4.990833e+10
1.977857e+09 0.162091 4.849590e+10	4.631276e+10 4.991283e+10
1.964759e+09 0.160893 4.851146e+10	4.633989e+10 4.991726e+10
1.951661e+09 0.159694 4.852694e+10	4.636699e+10 4.992164e+10
1.938562e+09 0.158498 4.854234e+10	4.639406e+10 4.992596e+10
1.925464e+09 0.157304 4.855767e+10	4.642110e+10 4.993022e+10
1.912365e+09 0.156113 4.857292e+10	4.644811e+10 4.993443e+10
1.899267e+09 0.154924 4.858809e+10	4.647508e+10 4.993858e+10
1.886169e+09 0.153738 4.860319e+10	4.650202e+10 4.994267e+10
1.873070e+09 0.152554 4.861821e+10	4.652893e+10 4.994670e+10
1.859972e+09 0.151372 4.863316e+10	4.655581e+10 4.995069e+10
1.846874e+09 0.150193 4.864804e+10	4.658266e+10 4.995461e+10
1.833775e+09 0.149016 4.866283e+10	4.660948e+10 4.995849e+10
1.820677e+09 0.147840 4.867756e+10	4.663627e+10 4.996231e+10
1.807578e+09 0.146662 4.869221e+10	4.666303e+10 4.996607e+10
1.794480e+09 0.145486 4.870679e+10	4.668975e+10 4.996979e+10
1.781382e+09 0.144312 4.872129e+10	4.671645e+10 4.997345e+10
1.768283e+09 0.143141 4.873572e+10	4.674312e+10 4.997705e+10
1.755185e+09 0.141972 4.875008e+10	4.676976e+10 4.998061e+10
1.742086e+09 0.140806 4.876437e+10	4.679637e+10 4.998411e+10
1.728988e+09 0.139642 4.877858e+10	4.682295e+10 4.998757e+10
1.715890e+09 0.138480 4.879273e+10	4.684950e+10 4.999097e+10
1.702791e+09 0.137321 4.880680e+10	4.687602e+10 4.999432e+10
1.689693e+09 0.136164 4.882080e+10	4.690252e+10 4.999763e+10
1.676594e+09 0.135009 4.883473e+10	4.692898e+10 5.000088e+10
1.663496e+09 0.133851 4.884859e+10	4.695542e+10 5.000409e+10
1.650398e+09 0.132694 4.886238e+10	4.698183e+10 5.000724e+10
1.637299e+09 0.131540 4.887610e+10	4.700821e+10 5.001035e+10
1.624201e+09 0.130388 4.888975e+10	4.703457e+10 5.001341e+10
1.611102e+09 0.129239 4.890333e+10	4.706089e+10 5.001642e+10
1.598004e+09 0.128092 4.891684e+10	4.708719e+10 5.001939e+10
1.584906e+09 0.126947 4.893028e+10	4.711347e+10 5.002231e+10
1.571807e+09 0.125805 4.894365e+10	4.713971e+10 5.002518e+10
1.558709e+09 0.124665 4.895696e+10	4.716593e+10 5.002801e+10
1.545610e+09 0.123527 4.897020e+10	4.719212e+10 5.003079e+10
1.532512e+09 0.122391 4.898337e+10	4.721829e+10 5.003352e+10
1.519414e+09 0.121254 4.899647e+10	4.724443e+10 5.003621e+10
1.506315e+09 0.120116 4.900951e+10	4.727055e+10 5.003886e+10
1.493217e+09 0.118981 4.902248e+10	4.729664e+10 5.004146e+10
1.480118e+09 0.117848 4.903538e+10	4.732270e+10 5.004402e+10
1.467020e+09 0.116718 4.904821e+10	4.734874e+10 5.004653e+10
1.453922e+09 0.115589 4.906098e+10	4.737475e+10 5.004900e+10
1.440823e+09 0.114463 4.907369e+10	4.740074e+10 5.005143e+10
1.427725e+09 0.113340 4.908633e+10	4.742670e+10 5.005382e+10
1.414627e+09 0.112218 4.909890e+10	4.745264e+10 5.005616e+10
1.401528e+09 0.111099 4.911141e+10	4.747856e+10 5.005846e+10
1.388430e+09 0.109982 4.912386e+10	4.750445e+10 5.006072e+10
1.375331e+09 0.108865 4.913624e+10	4.753031e+10 5.006294e+10
1.362233e+09 0.107746 4.914855e+10	4.755616e+10 5.006512e+10
1.349135e+09 0.106629 4.916081e+10	4.758197e+10 5.006725e+10
1.336036e+09 0.105515 4.917300e+10	4.760777e+10 5.006935e+10
1.322938e+09 0.104402 4.918512e+10	4.763354e+10 5.007141e+10
1.309839e+09 0.103292 4.919718e+10	4.765929e+10 5.007342e+10
1.296741e+09 0.102184 4.920918e+10	4.768501e+10 5.007540e+10
1.283643e+09 0.101078 4.922112e+10	4.771071e+10 5.007734e+10
1.270544e+09 0.099975 4.923300e+10	4.773639e+10 5.007924e+10
1.257446e+09 0.098874 4.924481e+10	4.776205e+10 5.008110e+10
1.244347e+09 0.097775 4.925656e+10	4.778768e+10 5.008292e+10
1.231249e+09 0.096678 4.926825e+10	4.781330e+10 5.008471e+10
1.218151e+09 0.095578 4.927988e+10	4.783889e+10 5.008645e+10
1.205052e+09 0.094478 4.929145e+10	4.786446e+10 5.008816e+10
1.191954e+09 0.093381 4.930296e+10	4.789000e+10 5.008984e+10
1.178855e+09 0.092287 4.931440e+10	4.791553e+10 5.009147e+10
1.165757e+09 0.091194 4.932579e+10	4.794103e+10 5.009307e+10
1.152659e+09 0.090104 4.933712e+10	4.796651e+10 5.009464e+10
1.139560e+09 0.089016 4.934838e+10	4.799197e+10 5.009616e+10
1.126462e+09 0.087930 4.935959e+10	4.801741e+10 5.009765e+10
1.113363e+09 0.086846 4.937074e+10	4.804283e+10 5.009911e+10
1.100265e+09 0.085764 4.938183e+10	4.806823e+10 5.010053e+10
1.087167e+09 0.084684 4.939286e+10	4.809361e+10 5.010192e+10
1.074068e+09 0.083605 4.940383e+10	4.811896e+10 5.010327e+10
1.060970e+09 0.082523 4.941475e+10	4.814430e+10 5.010459e+10
1.047872e+09 0.081443 4.942560e+10	4.816962e+10 5.010587e+10
1.034773e+09 0.080366 4.943640e+10	4.819492e+10 5.010712e+10
1.021675e+09 0.079290 4.944714e+10	4.822019e+10 5.010834e+10
1.008576e+09 0.078217 4.945782e+10	4.824545e+10 5.010952e+10
9.954779e+08 0.077146 4.946845e+10	4.827069e+10 5.011067e+10
9.823795e+08 0.076076 4.947902e+10	4.829591e+10 5.011179e+10
9.692811e+08 0.075009 4.948953e+10	4.832111e+10 5.011287e+10
9.561827e+08 0.073945 4.949999e+10	4.834629e+10 5.011393e+10
9.430844e+08 0.072882 4.951039e+10	4.837146e+10 5.011495e+10
9.299860e+08 0.071821 4.952073e+10	4.839660e+10 5.011593e+10
9.168876e+08 0.070758 4.953102e+10	4.842173e+10 5.011689e+10
9.037892e+08 0.069695 4.954126e+10	4.844683e+10 5.011782e+10
8.906908e+08 0.068634 4.955143e+10	4.847192e+10 5.011871e+10
8.775924e+08 0.067575 4.956156e+10	4.849699e+10 5.011958e+10
8.644940e+08 0.066518 4.957163e+10	4.852205e+10 5.012041e+10
8.513956e+08 0.065463 4.958164e+10	4.854708e+10 5.012121e+10
8.382972e+08 0.064410 4.959160e+10	4.857210e+10 5.012198e+10
8.251988e+08 0.063360 4.960150e+10	4.859710e+10 5.012273e+10
8.121004e+08 0.062311 4.961136e+10	4.862208e+10 5.012344e+10
7.990020e+08 0.061265 4.962115e+10	4.864705e+10 5.012412e+10
7.859036e+08 0.060220 4.963090e+10	4.867200e+10 5.012478e+10
7.728052e+08 0.059177 4.964059e+10	4.869693e+10 5.012540e+10
7.597068e+08 0.058130 4.965023e+10	4.872185e+10 5.012600e+10
7.466084e+08 0.057085 4.965982e+10	4.874674e+10 5.012657e+10
7.335101e+08 0.056042 4.966935e+10	4.877163e+10 5.012711e+10
7.204117e+08 0.055001 4.967883e+10	4.879649e+10 5.012762e+10
7.073133e+08 0.053963 4.968826e+10	4.882134e+10 5.012810e+10
6.942149e+08 0.052926 4.969763e+10	4.884618e+10 5.012856e+10
6.811165e+08 0.051891 4.970696e+10	4.887099e+10 5.012898e+10
6.680181e+08 0.050858 4.971623e+10	4.889579e+10 5.012938e+10
6.549197e+08 0.049828 4.972546e+10	4.892058e+10 5.012976e+10
6.418213e+08 0.048799 4.973463e+10	4.894535e+10 5.013011e+10
6.287229e+08 0.047773 4.974375e+10	4.897011e+10 5.013043e+10
6.156245e+08 0.046745 4.975282e+10	4.899485e+10 5.013072e+10
6.025261e+08 0.045716 4.976184e+10	4.901957e+10 5.013099e+10
5.894277e+08 0.044689 4.977081e+10	4.904428e+10 5.013123e+10
5.763293e+08 0.043663 4.977973e+10	4.906898e+10 5.013144e+10
5.632309e+08 0.042640 4.978860e+10	4.909366e+10 5.013163e+10
5.501325e+08 0.041619 4.979741e+10	4.911833e+10 5.013180e+10
5.370341e+08 0.040599 4.980618e+10	4.914298e+10 5.013193e+10
5.239358e+08 0.039582 4.981491e+10	4.916762e+10 5.013205e+10
5.108374e+08 0.038567 4.982358e+10	4.919224e+10 5.013214e+10
4.977390e+08 0.037553 4.983220e+10	4.921685e+10 5.013220e+10
4.846406e+08 0.036542 4.984078e+10	4.924144e+10 5.013224e+10
4.715422e+08 0.035533 4.984930e+10	4.926603e+10 5.013225e+10
4.584438e+08 0.034521 4.985778e+10	4.929060e+10 5.013224e+10
4.453454e+08 0.033509 4.986621e+10	4.931515e+10 5.013221e+10
4.322470e+08 0.032498 4.987459e+10	4.933969e+10 5.013215e+10
4.191486e+08 0.031490 4.988293e+10	4.936422e+10 5.013207e+10
4.060502e+08 0.030484 4.989122e+10	4.938873e+10 5.013197e+10
3.929518e+08 0.029480 4.989946e+10	4.941324e+10 5.013184e+10
3.798534e+08 0.028477 4.990765e+10	4.943773e+10 5.013169e+10
3.667550e+08 0.027477 4.991580e+10	4.946220e+10 5.013151e+10
3.536566e+08 0.026478 4.992389e+10	4.948667e+10 5.013132e+10
3.405582e+08 0.025482 4.993195e+10	4.951112e+10 5.013110e+10
3.274598e+08 0.024487 4.993996e+10	4.953556e+10 5.013086e+10
3.143615e+08 0.023494 4.994792e+10	4.955998e+10 5.013059e+10
3.012631e+08 0.022498 4.995583e+10	4.958440e+10 5.013031e+10
2.881647e+08 0.021502 4.996370e+10	4.960880e+10 5.013000e+10
2.750663e+08 0.020509 4.997153e+10	4.963319e+10 5.012967e+10
2.619679e+08 0.019517 4.997930e+10	4.965757e+10 5.012931e+10
2.488695e+08 0.018527 4.998704e+10	4.968194e+10 5.012894e+10
2.357711e+08 0.017539 4.999472e+10	4.970630e+10 5.012855e+10
2.226727e+08 0.016553 5.000237e+10	4.973064e+10 5.012813e+10
2.095743e+08 0.015569 5.000997e+10	4.975498e+10 5.012769e+10
1.964759e+08 0.014587 5.001752e+10	4.977930e+10 5.012724e+10
1.833775e+08 0.013607 5.002503e+10	4.980361e+10 5.012676e+10
1.702791e+08 0.012628 5.003250e+10	4.982791e+10 5.012626e+10
1.571807e+08 0.011652 5.003992e+10	4.985220e+10 5.012574e+10
1.440823e+08 0.010671 5.004730e+10	4.987648e+10 5.012520e+10
1.309839e+08 0.009692 5.005464e+10	4.990075e+10 5.012464e+10
1.178855e+08 0.008714 5.006193e+10	4.992501e+10 5.012406e+10
1.047872e+08 0.007738 5.006918e+10	4.994926e+10 5.012346e+10
9.168876e+07 0.006764 5.007638e+10	4.997350e+10 5.012284e+10
7.859036e+07 0.005792 5.008354e+10	4.999773e+10 5.012220e+10
6.549197e+07 0.004822 5.009066e+10	5.002195e+10 5.012155e+10
5.239358e+07 0.003854 5.009774e+10	5.004615e+10 5.012087e+10
3.929518e+07 0.002888 5.010478e+10	5.007035e+10 5.012017e+10
2.619679e+07 0.001923 5.011177e+10	5.009454e+10 5.011946e+10
1.309839e+07 0.000961 5.011872e+10	5.011872e+10 5.011872e+10
